0.0,1000.0000000025423,1044.512508002332,1132.1000080010574,1180.0500080003596,1277.4500079989423,1317.2750079983628,1373.0000079975518,1422.7250079968283,1444.9250079965052,1448.587507996452,1449.7625079964348,1450.500007996424,1451.8500079964044,1452.7250079963917,1453.4375079963813,1454.425007996367,1462.2000079962538,1500.675007995694,1594.4250079943297,1601.762507994223,1602.4875079942124,1603.0375079942044,1604.375007994185,1605.2375079941723,1605.950007994162,1606.9375079941476,1611.9750079940743,1616.675007994006,1647.4875079935575,1775.2375079916985,1837.2250079907965,1956.975007989054,1992.775007988533,2015.925007988196,2061.8250079875284,2133.037507986492,2180.1625079858063,2239.3250079849454,2317.2375079838116,2373.2375079829967,2415.350007982384,2452.925007981837,2458.9625079817492,2460.162507981732,2460.825007981722,2462.1625079817027,2463.0125079816903,2464.675007981666,2472.7000079815493,2501.51250798113,2571.062507980118,2597.2750079797365,2614.425007979487,2619.587507979412,2620.3000079794015,2620.8500079793935,2622.187507979374,2623.0375079793616,2624.6875079793376,2631.887507979233,2647.9250079789995,2716.0125079780087,2775.4750079771434,2836.787507976251,2956.7500079745055,2992.600007973984,3015.800007973646,3061.450007972982,3132.987507971941,3179.8875079712584,3239.3250079703935,3295.8000079695717,3337.425007968966,3373.425007968442,3414.80000796784,3464.5125079671166,3470.6375079670274,3471.5250079670145,3472.862507966995,3473.750007966982,3474.4750079669716,3475.487507966957,3482.225007966859,3502.612507966562,3570.875007965569,3626.387507964761,3637.4500079646,3638.1625079645896,3638.7125079645816,3640.0375079645623,3640.8625079645503,3642.4500079645272,3649.7250079644214,3677.7625079640134,3775.5250079625907,3838.1500079616794,3956.7000079599543,3993.7875079594146,4039.2875079587525,4087.3875079580525,4153.262507961261,4249.987507966891
-65.0,-70.808,-65.881,-61.373,-61.977,-60.909,-61.514,-59.886,-59.659,-57.206,-56.385,-55.432,24.483,-58.235,-67.853,-69.962,-70.638,-67.95,-63.81,-57.584,-56.089,-52.037,24.542,-58.067,-67.771,-69.938,-70.639,-68.462,-67.447,-64.277,-62.113,-59.195,-59.979,-59.249,-60.239,-60.711,-59.823,-61.248,-60.755,-61.698,-60.197,-60.466,-57.237,-56.282,-54.926,24.252,-58.097,-67.673,-70.599,-67.702,-64.422,-59.584,-58.663,-57.229,-56.054,-52.02,24.422,-58.001,-67.679,-70.616,-67.782,-65.886,-63.605,-62.614,-59.797,-60.881,-60.194,-61.139,-61.444,-60.414,-61.736,-61.106,-61.979,-61.738,-60.42,-60.717,-57.141,-55.687,24.299,-58.406,-67.921,-69.98,-70.592,-67.973,-65.232,-60.14,-57.651,-56.007,-51.212,24.256,-57.896,-67.462,-70.48,-67.774,-66.004,-62.992,-60.089,-61.134,-60.452,-65.666,-68.61,-70.327,-71.043
