1000.0078125,1001.0234375,1003.5703125,1010.8984375,1020.28125,1029.7109375,1038.90625,1048.2421875,1068.0234375,1089.4296875,1114.1171875,1143.6484375,1178.078125,1218.4453125,1269.2109375,1410.4921875,1623.7265625,2000.0
-70.786,-70.523,-70.099,-69.092,-67.957,-66.959,-66.113,-65.371,-64.128,-63.171,-62.411,-61.809,-61.358,-61.024,-60.766,-60.448,-60.335,-60.38
