0.9375,16.9375,37.9375,99.9375,117.9375,139.9375,164.9375,188.9375,199.9375,220.9375,222.9375,223.9375,224.9375,225.9375,226.9375,227.9375,229.9375,238.9375,246.9375,259.9375,279.9375,283.9375,285.9375,286.9375,287.9375,288.9375,289.9375,297.9375,312.9375,330.9375,340.9375,342.9375,343.9375,344.9375,345.9375,346.9375,347.9375,354.9375,364.9375,387.9375,399.9375,408.9375,419.9375,449.9375,485.9375,599.9375
-65.291,-68.228,-70.379,-72.618,-68.784,-66.214,-64.311,-63.955,-64.581,-58.818,-57.666,-55.454,-8.9261,-71.036,-77.799,-79.529,-79.199,-72.413,-68.716,-64.355,-59.38,-57.331,-29.481,-74.208,-78.43,-79.488,-79.36,-73.174,-65.613,-61.942,-58.211,-56.417,24.298,-67.04,-77.027,-79.25,-79.639,-74.225,-68.234,-61.972,-61.317,-65.444,-68.795,-73.714,-74.497,-73.948
