0.0078125,100.0078125,103.609375,105.6796875,107.765625,109.875,112.0078125,114.1640625,116.3359375,118.53125,120.75,122.9921875,125.2578125,127.5546875,129.875,132.21875,134.59375,137.0,139.4375,141.9765625,144.546875,147.15625,149.8125,152.5078125,155.2421875,158.0234375,160.859375,163.734375,166.671875,169.6640625,172.7265625,175.8515625,179.0546875,182.3359375,185.7109375,191.1484375,196.8828125,202.9765625,209.5546875,215.4453125,222.0546875,246.7578125,257.28125,268.1953125,278.1875,283.765625,289.1875,294.4921875,299.6953125,304.8203125,309.8671875,314.8515625,319.7890625,324.984375,330.140625,335.2578125,340.3359375,345.390625,350.4140625,355.4140625,360.3984375,365.3671875,370.328125,375.2734375,380.21875,385.140625,390.0546875,394.9140625,400.0078125,400.015625,400.5546875,401.2890625,401.9765625,402.6796875,403.375,404.0859375,404.8046875,405.53125,406.265625,407.015625,407.7734375,408.5390625,409.3203125,410.109375,410.9140625,411.734375,412.5625,413.3984375,414.2578125,415.125,416.0078125,416.90625,417.8125,418.7421875,419.6875,420.6484375,421.6328125,422.6328125,423.6484375,424.6875,425.75,426.828125,428.9765625,431.2109375,433.546875,435.984375,438.5390625,441.21875,444.0390625,447.0078125,450.125,453.4296875,456.9453125,460.6875,464.6875,468.9921875,473.640625,478.6875,487.71875,498.2734375,510.8359375,526.1640625,555.53125,600.0078125,600.015625,606.5390625,700.0
0.0,4.2771e-05,0.010021,0.01934,0.031673,0.047067,0.065535,0.087087,0.11164,0.13926,0.16997,0.20375,0.24061,0.28068,0.32383,0.37004,0.41946,0.47211,0.52799,0.58881,0.65298,0.72071,0.79219,0.86724,0.94584,1.0282,1.1146,1.2045,1.2986,1.3968,1.4995,1.6064,1.7181,1.8346,1.9565,2.1566,2.3723,2.6058,2.8618,3.0939,3.3566,4.3466,4.7658,5.1951,5.5815,5.7938,5.9975,6.1942,6.3843,6.5687,6.7475,6.9212,7.0903,7.265,7.435,7.6003,7.7608,7.9172,8.069,8.2167,8.3604,8.5,8.636,8.7679,8.8962,9.0204,9.1409,9.2565,9.3741,2.5553,2.4808,2.384,2.297,2.2115,2.1301,2.0502,1.9726,1.8973,1.8242,1.7526,1.6833,1.6162,1.5506,1.4872,1.4254,1.3652,1.3071,1.2512,1.1963,1.1435,1.0923,1.0427,0.99515,0.94875,0.90395,0.86073,0.81877,0.77839,0.73959,0.70206,0.66582,0.63113,0.56776,0.50921,0.45508,0.40535,0.3597,0.31799,0.27998,0.24554,0.21462,0.18678,0.16183,0.13965,0.12003,0.10274,0.087623,0.074511,0.057337,0.044175,0.034407,0.027443,0.021328,0.018662,0.0029302,0.0012961,2.8137e-05
