0.0078125,100.0,100.0078125,101.7890625,103.65625,105.75,107.859375,109.9375,112.21875,114.390625,116.578125,118.7890625,121.015625,123.2734375,125.546875,127.84375,130.1640625,132.5078125,134.8828125,137.28125,139.703125,142.3125,145.015625,147.6015625,150.21875,152.90625,155.640625,158.4140625,161.2421875,164.1171875,167.0390625,170.0234375,173.0703125,176.2109375,179.4609375,182.7265625,186.0859375,191.5546875,197.3203125,203.453125,210.0859375,215.6484375,222.1640625,246.640625,257.203125,268.203125,278.3125,282.3828125,289.3671875,294.6484375,299.828125,304.9453125,309.9921875,314.984375,319.9296875,325.125,330.2890625,335.421875,340.5390625,346.2578125,352.2578125,356.4921875,360.328125,365.296875,370.2578125,375.2109375,380.15625,385.109375,390.0625,395.0234375,400.0,400.0078125,401.0625,402.0234375,402.8671875,403.7109375,404.8671875,405.5,406.1484375,406.8046875,407.4765625,408.1328125,408.796875,410.4453125,411.65625,412.9140625,414.1875,415.671875,417.0625,418.515625,419.9765625,421.7734375,423.46875,425.25,427.59375,429.7109375,434.8984375,441.1875,452.3984375,471.328125,700.0
0.0032402,0.0004285,0.010117,0.043145,0.10143,0.19528,0.31985,0.47149,0.66763,0.88289,1.1279,1.4035,1.7088,2.0459,2.4127,2.8103,3.2386,3.6978,4.1893,4.7118,5.2649,5.8888,6.5637,7.2329,7.935,8.6809,9.4645,10.284,11.143,12.04,12.975,13.952,14.973,16.046,17.179,18.338,19.55,21.563,23.731,26.082,28.665,30.859,33.452,43.272,47.484,51.814,55.725,57.28,59.907,61.865,63.757,65.597,67.383,69.12,70.811,72.554,74.252,75.905,77.518,79.28,81.083,82.314,83.41,84.796,86.143,87.451,88.72,89.954,91.151,92.314,93.443,8.7553,7.7714,6.9655,6.3314,5.7448,5.0245,4.6661,4.3252,4.0061,3.7048,3.4338,3.1817,2.6255,2.2747,1.9622,1.6938,1.4294,1.2124,1.0226,0.86509,0.70516,0.57854,0.47207,0.36325,0.2852,0.16083,0.080998,0.024699,0.0050898,0.00050333
