0.0078125,100.0078125,100.9375,103.2734375,105.640625,108.046875,110.4921875,112.96875,115.4921875,118.0625,120.671875,122.796875,124.9609375,127.15625,129.3828125,131.6484375,133.953125,136.3046875,138.6953125,141.1328125,143.6171875,146.15625,148.75,151.4140625,154.140625,156.9453125,159.828125,164.375,169.1796875,174.3046875,179.8515625,184.734375,190.234375,210.453125,219.0,227.7890625,235.859375,240.2421875,244.515625,248.703125,252.8125,256.8671875,260.875,264.8359375,268.7578125,272.4296875,276.0703125,279.6953125,283.296875,286.8828125,290.453125,294.015625,297.5703125,301.1171875,304.65625,308.1953125,311.7265625,315.2578125,318.7890625,322.3203125,325.8515625,330.5,335.1484375,339.8046875,344.4765625,349.1640625,353.859375,358.5703125,363.3046875,368.0546875,372.828125,377.6171875,382.4375,387.28125,392.15625,397.0625,401.9921875,406.953125,411.953125,416.984375,422.0546875,427.1640625,432.3125,437.5078125,442.7421875,448.0234375,453.359375,458.7421875,464.171875,469.6640625,475.2109375,480.8203125,486.4921875,493.703125,501.015625,508.4453125,516.0,523.6796875,531.5,539.46875,547.59375,555.8671875,564.328125,572.984375,581.84375,590.9296875,600.265625,609.875,619.7890625,627.359375,635.1328125,643.125,651.3671875,668.703125,687.484375,705.109375,724.9453125,745.921875,812.0234375,833.8125,853.8125,876.6484375,898.53125,919.796875,940.625,952.6484375,964.59375,976.46875,988.2890625,1000.0703125,1011.828125,1023.5625,1035.28125,1047.0078125,1058.7421875,1070.484375,1082.2421875,1094.0234375,1105.828125,1117.6640625,1129.5390625,1142.9921875,1156.5078125,1170.0859375,1183.734375,1197.453125,1211.2578125,1225.140625,1239.1171875,1253.1875,1267.359375,1281.6328125,1296.015625,1310.5078125,1325.125,1339.859375,1354.7265625,1368.9765625,1383.3515625,1397.859375,1412.4921875,1427.265625,1442.171875,1457.2265625,1472.4296875,1503.3046875,1534.828125,1567.046875,1600.0078125,1600.015625,1600.0234375,1624.515625,1650.0078125,1650.015625,1650.0234375,1652.4453125,1659.703125,1664.0703125,1669.84375,1676.6171875,1684.3046875,1695.0,1750.0
0.0,4.2771e-05,0.0037548,0.020884,0.051833,0.096708,0.15555,0.22812,0.31486,0.41585,0.53076,0.63311,0.74504,0.86619,0.9965,1.1364,1.286,1.4457,1.615,1.7945,1.9841,2.1845,2.3955,2.6186,2.853,3.1,3.3598,3.7802,4.2368,4.7357,5.2866,5.7788,6.3393,8.4198,9.2933,10.179,10.977,11.403,11.813,12.209,12.591,12.963,13.324,13.674,14.015,14.329,14.634,14.932,15.223,15.507,15.783,16.053,16.317,16.575,16.826,17.071,17.31,17.543,17.77,17.991,18.207,18.482,18.746,19.001,19.247,19.483,19.71,19.928,20.137,20.336,20.527,20.709,20.882,21.046,21.201,21.348,21.486,21.615,21.736,21.848,21.952,22.047,22.134,22.213,22.283,22.345,22.398,22.443,22.48,22.509,22.53,22.542,22.546,22.54,22.52,22.488,22.443,22.385,22.313,22.229,22.131,22.02,21.896,21.757,21.605,21.439,21.258,21.062,20.85,20.682,20.505,20.318,20.121,19.691,19.209,18.744,18.21,17.638,15.821,15.23,14.695,14.094,13.531,12.996,12.485,12.196,11.914,11.638,11.368,11.103,10.844,10.59,10.341,10.096,9.8566,9.6214,9.3905,9.1639,8.9416,8.7234,8.5092,8.2721,8.0398,7.8124,7.5897,7.3718,7.1583,6.9493,6.7448,6.5445,6.3486,6.1568,5.9692,5.7858,5.6062,5.4307,5.2591,5.0996,4.9435,4.7907,4.6413,4.4953,4.3525,4.213,4.0766,3.8132,3.5621,3.3229,3.0952,2.92,2.92,2.7533,2.594,0.14924,0.14889,0.13389,0.077282,0.050881,0.02777,0.013025,0.0053363,0.0015183,2.1611e-05
