0.0078125,1000.0,1000.0546875,1000.171875,1000.3515625,1000.6015625,1000.96875,1001.4140625,1002.78125,1002.9375,1003.03125,1003.0625,1003.1796875,1003.265625,1003.484375,1003.5390625,1003.5859375,1003.6640625,1003.7734375,1003.796875,1003.8203125,1003.84375,1003.8671875,1003.984375,1004.0703125,1004.1640625,1004.5,1004.8046875,1004.9375,1005.015625,1005.109375,1005.2734375,1005.3671875,1005.4765625,1005.59375,1005.71875,1005.859375,1006.015625,1006.1796875,1006.3671875,1006.5703125,1006.7890625,1007.03125,1007.3046875,1007.6015625,1007.9375,1008.2109375,1008.515625,1008.84375,1009.1953125,1009.5859375,1010.015625,1010.484375,1011.0,1011.078125,1011.234375,1011.4921875,1011.8359375,1012.28125,1012.8125,1013.390625,1014.0,1014.0546875,1014.15625,1014.3203125,1014.546875,1014.8359375,1015.1953125,1015.625,1016.1171875,1016.671875,1017.2890625,1017.953125,1018.6640625,1019.421875,1020.234375,1021.09375,1022.0,1022.0390625,1022.1015625,1022.34375,1022.734375,1023.265625,1023.7734375,1024.7578125,1025.0,1025.0234375,1025.0625,1025.109375,1025.1328125,1025.1484375,1025.1875,1025.21875,1025.296875,1025.3828125,1025.46875,1025.6875,1025.75,1025.796875,1025.875,1025.9921875,1026.015625,1026.046875,1026.0703125,1026.09375,1026.2109375,1026.296875,1026.703125,1027.0,1027.1328125,1027.2109375,1027.296875,1027.453125,1027.6484375,1027.7578125,1027.8828125,1028.015625,1028.1640625,1028.3203125,1028.5,1028.6953125,1028.90625,1029.140625,1029.3984375,1029.6796875,1029.9921875,1030.234375,1030.4921875,1030.7734375,1031.078125,1031.40625,1031.765625,1032.1484375,1032.5703125,1033.515625,1034.609375,1035.84375,1037.234375,1039.296875,1041.734375,1044.390625,1051.8671875,1055.8359375,1060.1640625,1064.359375,1066.734375,1069.1171875,1071.5234375,1073.953125,1076.4296875,1078.9453125,1081.5234375,1084.1640625,1088.8046875,1093.703125,1098.9140625,1104.515625,1110.546875,1117.1796875,1124.5703125,1133.0
-71.724,-71.724,-70.953,-69.976,-68.804,-67.38,-65.477,-63.329,-57.174,-56.276,-55.29,-54.046,-46.638,-43.2,-35.897,-33.128,-29.609,-18.149,13.932,17.48,18.656,17.987,16.078,2.241,-5.2083,-11.127,-29.655,-53.032,-59.798,-62.509,-65.028,-68.235,-69.615,-70.938,-72.097,-73.11,-74.041,-74.88,-75.594,-76.252,-76.821,-77.311,-77.74,-78.119,-78.436,-78.709,-78.881,-79.033,-79.16,-79.263,-79.348,-79.413,-79.459,-79.486,-78.502,-77.362,-75.889,-74.183,-72.171,-69.933,-67.632,-65.332,-65.898,-66.377,-66.85,-67.308,-67.749,-68.184,-68.61,-69.02,-69.413,-69.788,-70.136,-70.456,-70.75,-71.019,-71.261,-71.478,-70.886,-70.299,-68.696,-66.63,-64.148,-61.955,-57.954,-56.883,-57.168,-57.394,-57.499,-57.483,-57.427,-56.904,-55.873,-50.323,-46.087,-43.026,-36.473,-33.669,-30.558,-20.833,11.511,15.663,17.704,17.158,15.434,2.22,-5.352,-29.654,-52.841,-59.784,-62.556,-64.934,-68.125,-70.863,-72.012,-73.091,-74.03,-74.886,-75.622,-76.308,-76.909,-77.429,-77.891,-78.293,-78.638,-78.936,-79.12,-79.281,-79.425,-79.55,-79.658,-79.749,-79.822,-79.881,-79.95,-79.954,-79.895,-79.772,-79.513,-79.131,-78.663,-77.263,-76.552,-75.836,-75.212,-74.89,-74.591,-74.312,-74.053,-73.812,-73.589,-73.382,-73.192,-72.906,-72.661,-72.456,-72.286,-72.152,-72.047,-71.97,-71.918
