1000.0078125,1005.5859375,1012.25,1019.7421875,1029.9921875,1609.25,1772.0546875,1773.3515625,1773.578125,1774.5625,1775.9296875,1776.8984375,1777.6953125,1778.84375,1781.921875,1796.65625,1806.640625,1819.6015625,1854.84375,1855.71875,1856.046875,1857.390625,1858.328125,1860.1328125,1863.203125,1878.328125,1887.8828125,1900.7109375,1933.859375,1934.734375,1935.0546875,1936.3203125,1937.1015625,1938.5703125,1939.8359375,1941.546875,1955.8359375,1965.8203125,1978.34375,2000.0
-71.684,-65.846,-61.85,-59.872,-59.172,-58.179,-57.189,-56.811,-55.578,9.2266,-61.73,-70.964,-73.155,-74.152,-73.244,-63.88,-60.34,-58.582,-56.767,-31.844,9.1849,-61.319,-70.642,-74.07,-73.352,-63.793,-60.394,-58.592,-56.786,-31.699,9.2767,-59.437,-69.349,-73.664,-74.212,-73.736,-64.6,-60.672,-58.698,-57.644
