0.0,1000.0000000058302,1002.9916786725363,1003.175012005872,1003.441678672542,1004.1583453392178,1005.3666786725665,1006.2916786725783,1007.3000120059245,1008.7750120059433,1011.1333453393066,1014.9916786726891,1017.9916786727273,1018.4250120060661,1020.4250120060916,1029.9916786727165,1032.366678672682,1033.2416786726692,1034.8666786726455,1036.3666786726237,1037.5416786726066,1039.2416786725819,1045.0416786724975,1054.6833453390238,1144.991678671043
-65.0,-70.75,-57.286,-58.486,-57.785,12.166,-47.303,-61.139,-66.423,-69.635,-71.635,-72.984,-60.977,-62.984,-64.6,-67.535,-56.746,13.032,-57.244,-67.628,-70.406,-72.278,-74.475,-75.075,-71.458
