0.0,7.0,19.0,99.0,102.0,106.0,120.0,155.0,163.0,171.0,179.0,187.0,199.0,202.0,211.0,214.0,216.0,218.0,221.0,222.0,223.0,224.0,225.0,230.0,232.0,236.0,243.0,254.0,299.0,306.0,312.0,320.0,329.0,336.0,343.0,349.0,362.0,370.0,379.0,386.0,393.0,399.0,401.0,405.0,416.0,499.0,599.0
-66.063,-69.34,-70.819,-70.993,-67.711,-65.684,-63.235,-62.685,-61.12,-63.215,-63.367,-61.811,-64.33,-60.488,-53.188,-44.965,-17.298,47.429,-50.095,-38.273,-50.814,-38.799,-44.26,11.978,-54.039,-76.451,-80.913,-82.24,-80.687,-80.162,-78.059,-81.0,-80.228,-77.84,-80.633,-80.809,-76.506,-79.487,-78.734,-76.274,-79.151,-79.387,-83.242,-85.876,-87.109,-83.357,-81.59
