1000.0078125,1002.0,1008.328125,1026.9765625,1085.0625,1085.90625,1086.90625,1087.3828125,1088.5078125,1094.2578125,1101.1328125,1133.53125,1158.875,1207.453125,1208.3515625,1209.359375,1209.859375,1211.0,1216.3671875,1222.9296875,1256.1875,1282.3828125,1332.828125,1333.7265625,1334.7265625,1335.1328125,1336.1875,1341.8671875,1348.8515625,1381.875,1407.9296875,1459.7109375,1460.609375,1461.609375,1462.046875,1463.0546875,1468.3828125,1475.1328125,1509.3828125,1536.390625,1590.046875,1590.9609375,1591.953125,1592.375,1593.296875,1598.6640625,1605.59375,1639.890625,1667.875,1722.78125,1723.6953125,1724.6875,1725.1015625,1726.1015625,1731.7109375,1737.671875,1755.640625,1773.3046875,1801.9921875,1859.1328125,1860.0390625,1861.015625,1861.3828125,1862.1875,1867.96875,1875.84375,1910.5078125,1939.4140625,1998.109375,1999.0234375,2000.0
-67.321,-65.995,-64.225,-61.14,-57.259,19.677,-63.814,-70.506,-72.238,-69.593,-67.883,-62.12,-59.797,-57.361,19.722,-63.995,-70.634,-72.223,-69.564,-67.895,-62.08,-59.757,-57.343,19.777,-63.69,-70.044,-72.041,-69.427,-67.664,-62.026,-59.768,-57.326,19.738,-63.382,-70.098,-71.974,-69.436,-67.687,-61.94,-59.699,-57.323,19.724,-63.14,-70.027,-72.004,-69.378,-67.59,-61.92,-59.665,-57.38,19.844,-63.122,-69.93,-72.019,-69.246,-67.695,-64.264,-61.855,-59.623,-57.375,19.821,-62.523,-69.47,-71.902,-69.226,-67.263,-61.77,-59.598,-57.377,19.776,-62.232
