0.0,31.578125,99.984375,105.484375,119.765625,162.5,178.703125,187.40625,199.984375,202.46875,212.703125,213.3125,213.484375,214.09375,215.03125,216.0,217.0625,223.890625,237.21875,270.421875,271.234375,271.40625,272.046875,273.03125,273.515625,274.75,282.28125,306.65625,312.5625,320.6875,329.859375,330.75,331.734375,332.203125,333.328125,338.328125,349.984375,362.65625,379.265625,384.9375,385.8125,386.78125,387.171875,388.0625,399.984375,402.125,409.328125,445.828125,514.28125,599.984375
-64.998,-66.397,-66.957,-65.347,-63.446,-60.552,-60.924,-60.349,-61.103,-59.896,-57.609,-56.946,-53.126,21.258,-61.685,-71.827,-72.03,-68.278,-64.415,-57.672,-57.027,-54.073,21.047,-64.098,-70.641,-72.096,-68.124,-61.557,-59.351,-59.061,-57.17,21.052,-63.779,-70.401,-71.883,-68.702,-66.294,-61.486,-59.481,-57.202,21.691,-63.314,-70.078,-72.176,-67.888,-69.034,-69.696,-70.132,-67.646,-67.162
