1000.0078125,1004.5390625,1016.7421875,1054.3828125,1055.171875,1056.171875,1056.5703125,1057.609375,1065.609375,1090.890625,1109.109375,1141.6953125,1142.5390625,1143.5390625,1143.9375,1144.96875,1153.6328125,1178.3671875,1196.8828125,1229.7578125,1230.6015625,1231.59375,1232.0078125,1233.03125,1241.921875,1266.171875,1284.8671875,1318.5078125,1319.34375,1320.328125,1320.734375,1321.6484375,1330.1171875,1354.7734375,1373.0859375,1407.40625,1408.2421875,1409.234375,1409.6640625,1410.578125,1419.484375,1444.0078125,1463.2890625,1497.7109375,1498.546875,1499.5546875,1500.0078125,1501.1171875,1509.6171875,1533.984375,1553.4765625,1588.7890625,1589.625,1590.6171875,1591.03125,1591.9921875,1600.3515625,1625.03125,1644.65625,1679.953125,1680.796875,1681.796875,1682.1953125,1683.1484375,1691.3046875,1716.875,1736.578125,1772.421875,1773.2734375,1774.2578125,1774.640625,1775.5234375,1784.078125,1809.15625,1829.2734375,1865.5078125,1866.359375,1867.34375,1867.71875,1868.578125,1877.9453125,1902.625,1922.734375,1959.375,1960.2265625,1961.171875,1961.9609375,1963.3203125,1967.96875,1975.2890625,2000.0
-67.319,-64.951,-62.06,-57.253,19.93,-63.763,-70.12,-72.25,-68.821,-63.171,-60.534,-57.303,19.881,-63.727,-70.076,-72.202,-68.583,-63.164,-60.527,-57.338,20.043,-63.418,-70.112,-72.184,-68.423,-63.18,-60.542,-57.313,19.946,-62.965,-69.927,-72.099,-68.505,-63.177,-60.606,-57.339,19.951,-63.325,-70.183,-72.123,-68.323,-63.106,-60.476,-57.334,19.963,-63.643,-70.356,-72.092,-68.319,-63.155,-60.506,-57.302,19.914,-63.012,-69.928,-72.057,-68.358,-63.147,-60.508,-57.358,19.951,-63.234,-69.995,-71.973,-68.399,-63.043,-60.451,-57.324,19.887,-62.837,-69.8,-71.999,-68.28,-63.067,-60.442,-57.335,19.949,-62.699,-69.686,-71.904,-68.063,-63.011,-60.423,-57.325,19.914,-60.872,-71.253,-71.828,-69.211,-67.183,-62.468
