1000.0078125,1000.84375,1002.875,1006.765625,1015.734375,1018.4453125,1019.5390625,1020.4921875,1026.3828125,1037.765625,1042.15625,1044.6328125,1049.265625,1081.4453125,1114.9609375,1283.890625,1298.78125,1307.109375,1311.6015625,1313.484375,1315.109375,1319.3203125,1330.6484375,1334.8984375,1337.34375,1341.421875,1346.359375,1374.546875,1405.5703125,1455.3515625,1553.1875,1568.015625,1575.6953125,1579.78125,1581.59375,1583.171875,1587.796875,1598.890625,1602.6328125,1605.0234375,1608.765625,1613.78125,1643.8203125,1674.6796875,1723.703125,1818.2890625,1833.5,1841.0703125,1845.1015625,1846.890625,1848.5078125,1853.1484375,1863.671875,1867.9765625,1869.6796875,1872.015625,1874.7890625,1878.21875,1903.109375,1929.5703125,2000.0
-84.88,-79.026,-74.158,-68.708,-59.486,-52.0,-33.998,46.293,4.6296,-39.002,-71.72,-77.41,-79.78,-75.095,-71.857,-61.886,-60.411,-58.379,-54.027,-43.969,38.236,3.591,-40.563,-74.014,-80.253,-82.948,-82.603,-75.709,-71.492,-67.382,-61.832,-60.255,-58.153,-53.771,-43.427,38.321,1.4182,-42.853,-74.853,-81.234,-83.95,-83.715,-75.909,-71.483,-67.292,-61.858,-60.228,-58.111,-53.698,-43.355,38.339,1.1133,-40.294,-75.481,-80.426,-83.236,-84.288,-84.072,-77.188,-72.741,-66.552
