1000.0078125,1003.7578125,1004.8515625,1011.640625,1021.3515625,1025.3125,1027.125,1030.40625,1035.09375,1075.2734375,1253.0
-84.409,-41.322,47.541,2.1855,-38.287,-76.298,-81.78,-85.059,-85.969,-84.557,-86.563
