0.0,4.818359375,12.076171875,21.09375,34.576171875,99.998046875,100.95703125,103.490234375,113.296875,126.689453125,155.955078125,162.666015625,170.201171875,179.4765625,186.861328125,193.951171875,199.994140625,201.23828125,207.359375,209.068359375,210.703125,216.5390625,227.166015625,231.46484375,234.908203125,237.48046875,240.947265625,267.833984375,305.615234375,312.8984375,318.52734375,320.73046875,329.58203125,335.412109375,337.525390625,343.91796875,349.994140625,351.3984375,356.111328125,358.423828125,361.630859375,363.2265625,365.16796875,370.474609375,380.537109375,384.23828125,386.7578125,391.5546875,394.173828125,399.9921875,401.65625,408.18359375,472.130859375,599.998046875
-65.015,-73.973,-80.389,-83.671,-85.061,-85.219,-81.459,-78.32,-73.156,-71.094,-70.174,-67.119,-71.007,-71.222,-68.231,-71.909,-72.98,-67.612,-56.938,-47.719,45.4,3.4666,-38.84,-74.956,-81.947,-83.13,-83.021,-75.747,-69.296,-62.734,-68.64,-69.452,-68.468,-62.055,-61.202,-67.989,-69.693,-67.05,-65.443,-62.998,-56.096,-49.144,43.122,2.795,-40.789,-74.531,-81.111,-86.341,-86.855,-85.158,-91.127,-92.888,-86.33,-86.504
