1000.0078125,1003.90625,1009.0703125,1015.1171875,1024.109375,1138.078125,1919.1875,1919.7578125,1920.0546875,1920.703125,1921.8046875,1922.2734375,1923.2734375,1924.8203125,1935.4140625,1940.2109375,1945.4921875,1958.796875,1986.3828125,1987.3671875,1989.09375,1989.7578125,1991.0390625,2000.0
-72.119,-65.544,-61.013,-58.787,-58.014,-58.457,-57.032,-56.755,-53.22,16.118,-64.2,-73.475,-77.368,-76.862,-65.839,-62.767,-60.55,-58.136,-56.866,16.144,-74.744,-77.094,-77.232,-67.565
