0.0078125,100.0,102.8046875,105.8203125,109.4609375,112.484375,115.921875,119.625,123.4375,127.6875,131.3359375,136.234375,141.0625,143.3984375,146.125,148.7890625,151.53125,154.5234375,157.4609375,160.671875,163.9140625,167.5234375,170.9921875,173.7265625,176.7421875,181.765625,184.78125,187.890625,191.296875,195.1796875,199.21875,203.484375,208.140625,213.6015625,220.9375,233.40625,241.0078125,249.71875,277.9296875,297.1640625,338.046875,438.484375,498.8046875,600.0,600.0078125,603.671875,607.4140625,611.3359375,615.671875,620.203125,624.8984375,629.9453125,635.2734375,640.8671875,647.125,653.765625,660.8046875,668.9765625,677.8203125,687.8125,700.0
0.31472,0.11468,136.95,266.62,404.23,504.18,604.4,698.03,780.86,859.44,916.86,981.63,1033.9,1055.9,1078.7,1098.8,1117.2,1135.2,1150.8,1165.9,1179.3,1192.4,1203.2,1210.8,1218.4,1228.8,1234.1,1238.9,1243.6,1248.3,1252.4,1256.1,1259.5,1262.9,1266.3,1271.0,1272.5,1273.5,1275.5,1276.6,1277.5,1277.7,1277.4,1277.7,60.394,52.284,45.026,38.466,32.295,26.882,22.203,18.078,14.55,11.588,8.9891,6.8696,5.1733,3.7327,2.6439,1.8098,1.1739
