0.0078125,0.015625,35.140625,100.0078125,100.015625,101.0859375,102.171875,103.28125,104.2578125,105.2421875,106.2421875,107.25,108.2421875,109.25,110.2734375,111.3046875,112.3515625,113.4140625,114.4921875,115.5859375,116.6875,117.8046875,118.9375,120.0859375,121.25,122.4375,123.640625,124.8671875,126.109375,127.375,128.6640625,129.9765625,131.3046875,132.6640625,134.046875,135.453125,136.84375,138.265625,139.71875,141.1953125,142.703125,144.2421875,145.8125,147.421875,149.0625,150.734375,152.4453125,154.203125,156.0,157.8359375,159.71875,161.65625,163.625,165.6484375,167.7265625,169.8671875,172.0625,174.328125,176.6640625,179.078125,181.5703125,184.140625,186.8046875,189.5625,192.4296875,195.40625,198.5078125,201.7421875,205.34375,209.1328125,213.125,217.3359375,221.7890625,226.5234375,231.578125,237.0,248.8515625,262.921875,280.09375,302.3359375,337.15625,401.0625,1600.0078125,1600.015625,1601.4609375,1602.9609375,1604.4765625,1606.03125,1607.609375,1609.2265625,1610.8828125,1612.5703125,1614.4375,1616.3515625,1618.3203125,1620.3359375,1622.40625,1624.5390625,1626.734375,1628.9921875,1631.3203125,1633.71875,1636.203125,1638.765625,1641.421875,1644.171875,1650.0,1650.0078125,1650.015625,1650.0234375,1651.796875,1653.6171875,1655.4765625,1657.390625,1659.3515625,1661.359375,1663.4296875,1665.5546875,1667.7421875,1669.9921875,1672.3125,1674.7109375,1679.7421875,1685.1328125,1690.796875,1696.921875,1703.5859375,1710.90625,1718.9453125,1727.953125,1738.171875,1750.0
0.0,0.031517,0.016995,0.012624,0.21232,3.0161,5.7407,8.4045,10.654,12.833,14.962,17.022,18.971,20.873,22.728,24.521,26.268,27.967,29.62,31.224,32.771,34.272,35.727,37.136,38.499,39.826,41.108,42.353,43.553,44.716,45.841,46.929,47.973,48.985,49.961,50.898,51.775,52.623,53.441,54.225,54.979,55.703,56.397,57.065,57.702,58.311,58.892,59.45,59.981,60.485,60.966,61.424,61.854,62.262,62.648,63.014,63.358,63.683,63.988,64.275,64.543,64.794,65.027,65.244,65.446,65.632,65.804,65.962,66.115,66.254,66.38,66.492,66.592,66.681,66.758,66.826,66.931,67.006,67.055,67.084,67.1,67.104,67.105,69.486,69.873,70.252,70.613,70.96,71.292,71.61,71.916,72.207,72.507,72.793,73.064,73.321,73.564,73.794,74.011,74.216,74.408,74.588,74.757,74.915,75.063,75.2,75.445,75.445,4.3406,4.3301,4.0344,3.7519,3.4838,3.2279,2.9853,2.7559,2.5378,2.332,2.1376,1.9546,1.7825,1.6205,1.3273,1.0722,0.8573,0.67366,0.51888,0.39027,0.28632,0.2034,0.13926,0.09139
