0.0078125,0.015625,100.0078125,100.015625,100.890625,101.75,102.6171875,104.15625,105.734375,107.2890625,108.8828125,110.5078125,112.1640625,113.0,113.8515625,114.703125,115.5703125,116.4453125,117.328125,118.2265625,119.1328125,120.0546875,120.984375,121.921875,122.875,123.84375,124.8203125,125.8125,126.8125,127.8203125,128.8359375,129.875,130.921875,131.984375,133.0625,134.15625,135.2734375,136.3984375,137.546875,138.7109375,139.890625,141.0859375,142.3046875,143.546875,144.8046875,146.0859375,147.3828125,148.703125,150.0546875,151.4296875,152.828125,154.25,155.703125,157.1875,158.6953125,160.234375,161.8046875,163.4140625,165.0546875,166.734375,168.4453125,170.90625,173.4453125,176.078125,178.8046875,181.6328125,184.578125,187.640625,190.828125,194.140625,197.609375,201.25,205.0703125,209.09375,213.34375,217.8515625,222.6484375,227.1640625,231.96875,242.609375,254.96875,269.765625,286.7265625,308.6328125,387.0234375,1600.0078125,1600.015625,1600.8828125,1601.84375,1602.796875,1603.765625,1604.8515625,1605.9609375,1607.078125,1608.21875,1609.375,1610.546875,1611.7421875,1612.953125,1614.1875,1615.4375,1616.7109375,1618.0078125,1619.3203125,1620.6640625,1622.03125,1623.421875,1624.8359375,1626.2734375,1627.7421875,1629.2421875,1630.765625,1632.328125,1633.921875,1635.546875,1637.2109375,1638.90625,1640.6484375,1642.4296875,1644.2578125,1646.125,1648.0390625,1650.0078125,1650.0234375,1653.6171875,1657.390625,1661.359375,1665.5546875,1669.9921875,1674.7109375,1679.7421875,1685.1328125,1690.796875,1696.921875,1703.5859375,1710.90625,1718.9453125,1727.953125,1750.0
0.0,0.031517,0.012624,0.2745,4.8855,9.2598,13.524,20.737,27.686,34.116,40.306,46.223,51.871,54.582,57.253,59.834,62.374,64.849,67.259,69.627,71.93,74.189,76.385,78.517,80.605,82.647,84.626,86.56,88.433,90.246,92.001,93.724,95.389,97.009,98.584,100.11,101.61,103.05,104.45,105.81,107.13,108.4,109.63,110.83,111.98,113.1,114.17,115.21,116.21,117.18,118.11,119.01,119.87,120.71,121.5,122.27,123.0,123.71,124.38,125.03,125.64,126.46,127.22,127.93,128.59,129.2,129.77,130.29,130.78,131.21,131.62,131.98,132.31,132.61,132.88,133.12,133.33,133.49,133.64,133.87,134.05,134.17,134.24,134.29,134.32,134.32,107.59,106.52,105.38,104.3,103.24,102.09,100.98,99.903,98.854,97.838,96.855,95.899,94.976,94.08,93.216,92.38,91.571,90.794,90.039,89.312,88.612,87.939,87.293,86.67,86.071,85.498,84.945,84.416,83.91,83.425,82.963,82.519,82.097,81.694,81.311,80.947,80.601,4.626,4.0081,3.4483,2.9438,2.4909,2.0877,1.7307,1.4174,1.1448,0.9152,0.71897,0.55359,0.41617,0.30509,0.21649,0.096811
