0.0078125,37.6953125,100.0,100.0078125,101.6015625,104.0,106.8515625,109.65625,112.234375,114.921875,117.7109375,120.4765625,123.4140625,126.6328125,130.0234375,133.4140625,137.015625,138.8359375,140.8125,142.921875,144.9921875,147.3671875,149.40625,151.5703125,153.9296875,157.6171875,160.4921875,162.0859375,164.46875,167.0625,169.4921875,171.953125,174.5703125,177.4921875,180.5,183.59375,186.8671875,190.46875,194.0078125,198.3515625,202.609375,207.640625,215.609375,222.1015625,232.8515625,237.8359375,243.0,249.140625,253.203125,260.0546875,274.8125,284.828125,293.9453125,301.8671875,312.984375,330.484375,422.59375,523.3515625,532.140625,559.328125,600.0,600.0078125,603.75,607.65625,611.78125,615.96875,620.390625,624.765625,629.7734375,632.5703125,635.4140625,641.21875,647.2578125,653.7421875,661.3359375,668.875,677.0703125,686.7421875,700.0
0.31472,0.16833,0.11468,2.3512,41.492,96.66,155.99,208.52,251.83,292.58,330.44,364.1,395.87,426.67,455.07,479.77,502.5,512.81,523.23,533.32,542.41,551.96,559.38,566.66,573.96,583.94,590.81,594.26,599.05,603.83,607.8,611.46,615.01,618.63,621.79,624.64,627.26,629.79,631.98,634.44,636.32,638.24,641.08,642.72,645.12,645.91,646.59,647.23,647.53,647.81,647.9,648.2,648.04,647.56,647.13,646.86,647.7,648.34,648.2,648.07,648.02,38.857,33.503,28.645,24.265,20.498,17.13,14.338,11.696,10.437,9.3032,7.3519,5.7604,4.4403,3.2747,2.435,1.8031,1.312,0.8503
