0.0,16.578125,37.2578125,63.2578125,99.9921875,117.7734375,138.484375,164.484375,179.4765625,188.78125,199.984375,207.859375,209.1171875,214.59375,215.4765625,215.796875,216.84375,218.1328125,219.2578125,220.2890625,221.765625,223.953125,227.328125,248.046875,260.2734375,261.625,264.6171875,268.1328125,268.765625,269.5078125,271.453125,273.109375,274.390625,276.1953125,279.4140625,284.4140625,308.296875,310.6796875,312.015625,317.640625,318.125,318.8984375,320.6484375,321.859375,323.828125,326.421875,330.2421875,338.6015625,349.984375,357.4296875,361.21875,362.5859375,368.4375,369.0234375,369.7890625,371.796875,373.4609375,374.7421875,376.5390625,380.3828125,388.8359375,399.984375,408.03125,419.5625,433.375,449.9921875,527.9921875,599.9921875
-64.999,-67.691,-69.439,-70.372,-70.692,-65.358,-62.261,-60.201,-60.97,-60.419,-61.553,-58.553,-56.617,-56.194,-55.865,-54.808,4.9481,-46.865,-62.908,-67.896,-70.683,-71.768,-71.406,-62.833,-58.598,-56.671,-56.807,-56.004,-51.812,5.0947,-58.657,-68.407,-70.691,-71.738,-71.588,-69.903,-59.751,-58.286,-55.637,-54.783,-50.921,2.5326,-54.4,-64.671,-69.616,-71.019,-70.653,-66.349,-63.672,-60.558,-58.338,-55.691,-55.3,-51.286,3.1903,-58.018,-67.568,-69.896,-71.077,-70.98,-66.752,-64.083,-67.35,-70.193,-72.297,-73.784,-71.247,-70.687
