0.0078125,1.375,4.375,100.0,100.4921875,100.6953125,100.8828125,100.984375,101.125,101.3046875,101.5234375,103.53125,105.3359375,107.0078125,108.765625,110.75,111.7421875,112.9609375,113.9453125,115.3125,116.6875,117.8984375,119.2734375,120.640625,121.859375,123.609375,125.203125,126.796875,128.546875,130.1484375,132.125,134.1015625,135.46875,136.4609375,138.4375,140.640625,142.0078125,143.375,144.59375,145.9609375,148.546875,150.296875,152.2734375,154.2578125,155.8515625,158.2109375,160.1875,162.390625,165.125,167.7109375,170.671875,177.0234375,184.90625,194.7890625,212.671875,248.140625,600.0,600.4765625,604.6171875,700.0
0.23062,0.083471,0.049429,0.11697,396.67,463.76,485.53,489.61,491.84,490.1,484.35,411.15,354.25,308.52,266.79,226.44,208.61,188.64,173.9,155.35,138.63,125.44,111.99,99.999,90.425,78.245,68.609,60.13,52.032,45.595,38.725,32.89,29.368,27.057,22.98,19.157,17.114,15.282,13.819,12.345,9.9679,8.6256,7.3259,6.2181,5.4526,4.4855,3.8099,3.1761,2.5338,2.047,1.6029,0.94847,0.49498,0.21929,0.050748,0.0035462,0.00087965,0.088657,0.012132,0.10745
