0.0078125,1.375,4.375,100.0,100.4765625,100.671875,100.8515625,101.046875,101.2578125,101.71875,102.4921875,103.6953125,105.75,107.9609375,110.2109375,112.765625,114.2890625,115.671875,117.0546875,118.5703125,120.2890625,122.0078125,123.7265625,125.4453125,127.1640625,129.078125,131.125,133.1796875,135.421875,137.671875,140.0546875,142.6328125,145.40625,146.9296875,148.65625,150.3671875,152.09375,153.8125,155.5234375,157.453125,159.8359375,161.7421875,164.1171875,168.4453125,172.921875,178.7734375,184.875,192.1171875,200.703125,226.859375,1600.0234375,1750.0
0.23062,0.083471,0.049429,0.11697,541.94,614.42,633.9,637.54,633.87,616.49,578.63,527.28,450.14,379.72,319.26,262.25,233.2,209.7,188.48,167.71,146.92,128.71,112.76,98.78,86.535,74.685,63.807,54.456,45.834,38.536,32.074,26.3,21.245,18.891,16.54,14.499,12.694,11.121,9.748,8.4029,6.9937,6.0398,5.03,3.6043,2.554,1.6275,1.0182,0.58327,0.30156,0.040357,2.7003e-05,0.10743
