0.0078125,0.015625,0.0234375,0.0390625,0.0546875,0.0703125,0.078125,0.09375,0.109375,0.1328125,0.1484375,0.171875,0.1953125,0.2109375,0.2265625,0.2421875,0.2578125,0.2734375,0.2890625,0.3046875,0.3203125,0.3359375,0.359375,0.375,0.390625,0.40625,0.4296875,0.4453125,0.4609375,0.4765625,0.5,0.515625,0.5390625,0.5546875,0.578125,0.59375,0.6171875,0.6328125,0.65625,0.671875,0.6953125,0.71875,0.7421875,0.765625,0.7890625,0.8125,0.8359375,0.859375,0.8828125,0.90625,0.9296875,0.953125,0.9765625,1.0,1.03125,1.078125,1.1015625,1.1328125,1.15625,1.1875,1.21875,1.25,1.3046875,1.3359375,1.3671875,1.4296875,1.4921875,1.5546875,1.6171875,1.6796875,1.75,1.8203125,1.8984375,1.9765625,2.0546875,2.1328125,2.21875,2.3046875,2.3984375,2.4921875,2.5859375,2.6875,2.7890625,2.890625,3.0,3.1171875,3.234375,3.359375,3.4921875,3.625,3.765625,3.9140625,4.0703125,4.234375,4.40625,4.5859375,4.78125,4.9921875,5.2109375,5.703125,6.28125,6.9765625,8.2265625,12.921875,15.984375,17.8515625,19.734375,21.6328125,23.5546875,26.78125,30.0546875,33.3828125,36.7734375,40.625,44.5546875,48.5625,52.6484375,56.828125,61.09375,65.453125,69.90625,74.5625,79.3359375,84.2265625,89.2421875,94.5078125,100.0078125,105.3125,110.65625,116.3828125,122.28125,128.359375,134.625,141.09375,147.78125,154.703125,161.875,168.2421875,174.8125,181.6171875,188.65625,195.953125,203.5234375,211.3984375,219.59375,228.109375,237.0,256.0703125,277.1484375,300.71875,324.546875,351.6171875,382.859375,419.921875,516.4296875,700.0
0.0,0.024675,0.024675,0.024235,0.023807,0.02339,0.023185,0.022783,0.022392,0.021823,0.021455,0.020921,0.020406,0.020074,0.01975,0.019433,0.019125,0.018824,0.01853,0.018243,0.017963,0.01769,0.017293,0.017035,0.016784,0.016539,0.016182,0.015951,0.015725,0.015505,0.015184,0.014976,0.014673,0.014476,0.01419,0.014005,0.013735,0.01356,0.013304,0.013139,0.012897,0.012664,0.012438,0.012219,0.012008,0.011803,0.011605,0.011413,0.011228,0.011048,0.010874,0.010705,0.010541,0.010383,0.010179,0.0098894,0.009751,0.0095729,0.009444,0.0092781,0.0091188,0.0089658,0.0087121,0.0085749,0.0084429,0.0081939,0.0079634,0.0077499,0.007552,0.0073685,0.0071777,0.0070021,0.0068233,0.00666,0.0065108,0.0063744,0.0062378,0.0061139,0.0059918,0.005882,0.0057832,0.0056874,0.005602,0.005526,0.0054535,0.0053854,0.0053262,0.0052716,0.0052222,0.0051805,0.0051439,0.0051124,0.0050863,0.0050655,0.0050499,0.0050395,0.0050338,0.0050333,0.0050379,0.0050626,0.0051089,0.0051793,0.0053247,0.0058996,0.0062583,0.0064691,0.0066758,0.0068783,0.0070775,0.0073992,0.00771,0.0080106,0.0083018,0.0086149,0.0089162,0.0092056,0.0094832,0.00975,0.010006,0.01025,0.010484,0.010712,0.01093,0.011138,0.011336,0.011528,0.011713,0.011877,0.01203,0.01218,0.012322,0.012456,0.012582,0.0127,0.01281,0.012913,0.013009,0.013086,0.013158,0.013226,0.013289,0.013347,0.013402,0.013452,0.013498,0.013541,0.013579,0.013647,0.013702,0.013747,0.013778,0.013802,0.01382,0.013833,0.013846,0.01385
