0.0078125,0.015625,1.2578125,4.140625,100.0078125,100.03125,100.0546875,100.1015625,100.1484375,100.2890625,100.3671875,100.453125,100.546875,100.6015625,100.65625,100.71875,100.78125,100.8515625,100.890625,100.9296875,100.96875,101.015625,101.0625,101.0859375,101.1171875,101.15625,101.1953125,101.234375,101.28125,101.375,101.4921875,101.734375,102.3984375,102.8125,103.234375,103.65625,104.140625,104.6328125,105.1328125,105.640625,106.1328125,106.6328125,107.140625,107.65625,108.1796875,108.7109375,109.25,109.796875,110.375,110.96875,111.5703125,112.1875,112.8125,113.4453125,114.0859375,114.7421875,115.4140625,116.09375,116.7890625,117.4921875,118.21875,118.953125,119.703125,120.4765625,121.2421875,122.0234375,122.8203125,123.6328125,124.46875,125.3203125,126.1953125,127.09375,128.015625,128.9609375,129.9296875,130.9296875,131.953125,133.0078125,134.09375,135.21875,136.359375,137.5390625,138.7578125,140.015625,141.3203125,142.6796875,144.0859375,145.5546875,147.078125,148.6640625,150.328125,152.078125,153.9140625,155.84375,157.890625,160.0546875,163.9609375,168.34375,173.328125,179.125,185.7421875,193.8671875,218.703125,1650.015625,1650.4921875,1654.8125,1750.0
0.0,0.024675,0.0089284,0.0050766,0.011713,0.53558,1.3429,4.104,8.0478,22.102,29.041,35.135,39.982,42.07,43.709,45.132,46.168,46.976,47.295,47.539,47.72,47.866,47.949,47.971,47.982,47.971,47.937,47.883,47.797,47.572,47.222,46.382,43.918,42.419,40.943,39.517,37.942,36.405,34.908,33.451,32.096,30.776,29.491,28.241,27.027,25.847,24.703,23.594,22.476,21.382,20.329,19.302,18.315,17.367,16.457,15.575,14.72,13.903,13.115,12.363,11.631,10.935,10.267,9.6217,9.0224,8.4494,7.9024,7.3812,6.8807,6.4058,5.9519,5.5193,5.1081,4.7182,4.3495,3.9992,3.6698,3.3587,3.0659,2.7895,2.5347,2.2956,2.0722,1.8645,1.671,1.4907,1.3247,1.1709,1.0303,0.90185,0.78423,0.67705,0.58032,0.49351,0.41558,0.34653,0.24964,0.1728,0.11373,0.069941,0.040172,0.020363,0.0026357,0.00025804,0.0086538,0.001197,0.010785
