0.0078125,1.375,4.375,100.0,100.546875,100.7890625,100.8828125,100.96875,101.09375,101.2265625,101.4140625,101.8359375,103.890625,105.6484375,107.625,109.6796875,110.6875,112.0859375,113.484375,114.71875,116.1171875,117.515625,118.75,120.5390625,122.1640625,123.7890625,125.5703125,127.5859375,129.6015625,131.6171875,133.6328125,135.640625,137.890625,139.2890625,140.6796875,141.9140625,143.3125,144.7109375,145.9453125,147.34375,148.96875,150.75,152.7734375,154.78125,156.40625,158.4296875,160.4375,164.46875,168.890625,173.9140625,179.5703125,186.28125,194.5234375,219.5625,1650.0,1650.4765625,1654.6171875,1750.0
0.23062,0.083471,0.049429,0.11697,406.95,465.12,473.42,477.04,478.56,477.63,473.5,456.71,385.72,332.83,282.52,238.12,218.95,194.93,173.47,156.54,139.37,124.02,111.92,96.427,84.251,73.577,63.434,53.636,45.353,38.348,32.425,27.435,22.751,20.256,18.037,16.277,14.492,12.896,11.638,10.361,9.0487,7.8013,6.5923,5.578,4.8738,4.1186,3.4849,2.4919,1.7244,1.1356,0.70984,0.40649,0.20534,0.026782,0.0025796,0.086779,0.012097,0.10743
