0.0,1000.0000000058302,1000.6333453391729,1002.9916786725363,1003.5250120058764,1005.791678672572,1026.9916786727601,1028.9833453393978,1029.458345339391,1030.5500120060417,1031.0500120060344,1032.4250120060144,1043.1250120058587,1053.9916786723672,1054.6666786723574,1056.9916786723236,1057.4250120056506,1058.7416786722981,1069.6166786721399,1112.6750120048466,1180.9916786705191
-65.0,-68.103,-64.042,-58.311,-60.695,-62.215,-64.458,-54.867,21.445,-59.968,-66.501,-69.196,-70.766,-71.059,-66.905,-61.602,-64.06,-65.188,-66.298,-67.55,-68.113
