1000.0078125,1003.2421875,1003.734375,1004.421875,1007.90625,1009.5390625,1014.7109375,1019.3671875,1071.46875,1121.3671875,1177.0546875,1253.0
-97.097,-47.003,21.069,-7.448,-70.038,-78.561,-76.98,-77.117,-88.261,-94.398,-97.57,-99.103
