0.0078125,0.0234375,0.046875,0.0703125,0.1015625,0.140625,0.1796875,0.2265625,0.2734375,0.328125,0.3828125,0.4453125,0.5078125,0.578125,0.6484375,0.7265625,0.8046875,0.96875,1.1484375,1.3359375,1.5390625,1.75,1.9765625,2.2109375,2.4609375,2.703125,2.9609375,3.21875,3.4921875,3.765625,4.0546875,4.3515625,4.65625,4.96875,5.2890625,5.6171875,5.9609375,6.3125,6.671875,7.0390625,7.4140625,7.8046875,8.203125,8.609375,9.03125,9.4609375,9.8984375,10.34375,10.8046875,11.265625,11.7421875,12.2265625,12.71875,13.21875,13.7265625,14.2421875,14.765625,15.296875,15.8359375,16.3828125,16.9296875,17.4921875,18.0546875,18.625,19.203125,19.7890625,20.3828125,20.984375,21.5859375,22.203125,22.8203125,23.453125,24.0859375,25.3046875,26.5546875,27.828125,29.1328125,30.4609375,31.8125,33.1953125,34.6015625,36.0390625,37.5078125,39.0078125,40.53125,42.0859375,43.6796875,45.3046875,46.9609375,48.6484375,50.3671875,52.125,53.921875,55.7578125,57.640625,59.5703125,61.546875,63.5703125,65.640625,67.765625,69.953125,72.203125,74.5234375,76.9140625,79.375,82.4453125,85.65625,89.0078125,92.53125,96.234375,100.1640625,104.359375,108.8671875,115.953125,124.2734375,132.484375,153.953125,165.3046875,177.8125,190.28125,204.2890625,219.2265625,235.5546875,253.9296875,281.2421875,317.0234375,569.6640625,645.8046875,716.3828125,789.171875,860.09375,930.171875,1000.0
-65.004,-65.04,-65.082,-65.117,-65.158,-65.204,-65.247,-65.294,-65.338,-65.387,-65.432,-65.482,-65.529,-65.58,-65.629,-65.681,-65.731,-65.83,-65.932,-66.033,-66.135,-66.236,-66.339,-66.44,-66.543,-66.639,-66.736,-66.829,-66.924,-67.015,-67.108,-67.2,-67.29,-67.379,-67.468,-67.555,-67.643,-67.73,-67.817,-67.902,-67.986,-68.071,-68.156,-68.239,-68.323,-68.406,-68.488,-68.569,-68.651,-68.73,-68.81,-68.889,-68.968,-69.045,-69.121,-69.197,-69.272,-69.346,-69.419,-69.491,-69.561,-69.632,-69.7,-69.768,-69.835,-69.901,-69.966,-70.03,-70.093,-70.155,-70.216,-70.277,-70.336,-70.445,-70.551,-70.654,-70.754,-70.85,-70.942,-71.032,-71.118,-71.201,-71.28,-71.357,-71.43,-71.5,-71.567,-71.632,-71.693,-71.751,-71.806,-71.858,-71.908,-71.955,-71.999,-72.041,-72.08,-72.117,-72.151,-72.183,-72.213,-72.24,-72.265,-72.288,-72.308,-72.33,-72.35,-72.366,-72.38,-72.391,-72.399,-72.406,-72.409,-72.411,-72.408,-72.402,-72.384,-72.375,-72.368,-72.364,-72.362,-72.363,-72.368,-72.376,-72.391,-72.413,-72.587,-72.637,-72.682,-72.726,-72.767,-72.804,-72.839
