0.99609375,14.99609375,35.99609375,99.99609375,103.99609375,112.99609375,121.99609375,131.99609375,156.99609375,163.99609375,169.99609375,178.99609375,187.99609375,199.99609375,205.99609375,206.99609375,207.99609375,208.99609375,209.99609375,211.99609375,214.99609375,234.99609375,247.99609375,249.99609375,250.99609375,251.99609375,252.99609375,254.99609375,259.99609375,277.99609375,292.99609375,293.99609375,294.99609375,295.99609375,297.99609375,299.99609375,305.99609375,313.99609375,319.99609375,329.99609375,335.99609375,336.99609375,337.99609375,338.99609375,339.99609375,341.99609375,344.99609375,349.99609375,363.99609375,369.99609375,378.99609375,387.99609375,394.99609375,399.99609375,401.99609375,405.99609375,411.99609375,418.99609375,432.99609375,449.99609375,522.99609375,599.99609375
-65.544,-68.117,-69.928,-71.2,-68.442,-64.788,-62.465,-60.997,-59.782,-58.708,-59.881,-60.281,-59.301,-61.045,-56.665,-53.822,-29.139,-71.251,-73.968,-75.09,-74.255,-62.378,-56.427,-36.992,-71.498,-73.994,-74.843,-74.896,-72.757,-62.281,-55.985,5.8747,-67.593,-73.056,-74.979,-74.787,-71.938,-65.506,-64.387,-60.734,-56.803,-55.501,-21.997,-70.88,-74.045,-75.748,-75.685,-73.971,-63.696,-63.336,-61.247,-57.453,-59.267,-59.793,-62.945,-66.273,-69.694,-72.519,-76.151,-78.508,-74.993,-74.019
