0.0,1000.0000000058302,1002.9916786725363,1010.4333453392977,1013.6833453393391,1015.616678672697,1016.866678672713,1018.308345339398,1018.7750120060706,1018.783345339404,1022.991678672791,1025.9916786727747,1032.1916786726845,1045.9916786724837,1048.99167867244,1053.0583453390475,1055.0583453390184,1056.3666786723327,1057.1166786723218,1057.7416786723127,1057.7500120056459,1060.8000120056015,1063.6583453388932,1066.7000120055156,1088.6583453385294,1108.9083453382348,1168.9916786706938
-62.0,-62.5,-59.587,-57.786,-56.256,-53.915,-49.98,-27.762,32.824,-60.0,-64.436,-63.527,-64.495,-62.342,-59.026,-56.487,-53.162,-46.592,-34.031,30.702,-60.0,-62.644,-64.46,-65.0,-61.868,-62.746,-62.49
