0.0,99.96875,100.0,149.96875,150.0,150.875,154.78125,156.375,159.53125,160.96875,161.8125,162.65625,166.25,167.15625,168.03125,169.375,172.0,173.25,174.46875,177.15625,178.53125,179.9375,182.96875,184.59375,185.53125,186.5,190.21875,192.0,193.75,197.6875,198.8125,199.96875,200.0,299.96875,300.0,300.875,301.84375,303.875,304.71875,305.53125,306.3125,307.1875,309.5625,310.3125,311.03125,311.84375,312.6875,313.5625,315.375,316.1875,317.09375,317.9375,318.625,319.34375,322.03125,323.28125,324.5,327.15625,328.53125,329.90625,333.0,333.84375,334.625,335.59375,336.625,337.5625,339.8125,340.96875,342.0625,343.15625,344.1875,346.5,347.5625,348.75,349.96875,350.0,351.4375,354.28125,355.46875,356.15625,356.84375,359.59375,360.21875,360.78125,361.65625,362.53125,363.5,365.46875,366.34375,367.3125,368.28125,369.46875,372.0,373.25,374.46875,377.15625,378.53125,379.90625,382.21875,383.125,384.0625,384.96875,385.78125,386.625,387.5,390.21875,391.125,391.96875,392.8125,393.71875,396.59375,397.6875,398.8125,399.96875,400.0,449.96875,450.0,499.96875,599.96875
0.0,0.0,0.1553,0.1553,0.16575,0.16749,0.15629,0.16478,0.20715,0.21623,0.21341,0.20423,0.13284,0.12089,0.11554,0.11864,0.14252,0.14935,0.14956,0.14094,0.14367,0.15612,0.19641,0.20514,0.20197,0.19252,0.13073,0.11194,0.10918,0.12485,0.12225,0.11363,0.31059,0.31059,0.33149,0.33498,0.33145,0.31464,0.31249,0.317,0.32835,0.34848,0.415,0.42807,0.43249,0.42637,0.40756,0.37699,0.29869,0.26777,0.24303,0.23163,0.23078,0.23689,0.28552,0.29886,0.29898,0.28188,0.28735,0.31149,0.39344,0.40641,0.41027,0.40307,0.38182,0.35325,0.27401,0.24183,0.22316,0.21702,0.22101,0.24401,0.24959,0.2451,0.22725,0.33149,0.33373,0.31286,0.31639,0.32554,0.33977,0.41568,0.42686,0.43196,0.42886,0.41193,0.37947,0.29482,0.26267,0.23895,0.23031,0.23855,0.28503,0.29869,0.29911,0.28188,0.28735,0.31149,0.37515,0.39587,0.40834,0.40924,0.40018,0.38182,0.35535,0.26146,0.2384,0.22426,0.21766,0.21822,0.24478,0.24971,0.24451,0.22725,-0.051765,-0.051765,-0.018914,-5.9123e-06,0.0
