0.0,20.75,99.875,115.75,136.125,163.875,179.375,199.875,215.875,218.375,219.875,221.5,222.625,222.75,228.125,233.0,250.25,253.875,255.875,257.625,258.25,258.375,261.875,264.25,267.25,282.75,288.375,291.125,293.25,294.0,294.125,299.375,304.25,322.25,327.0,329.0,330.0,330.75,330.875,335.875,341.875,357.75,360.875,362.75,365.0,365.75,365.875,370.625,374.625,381.625,395.0,398.5,400.0,401.0,401.125,405.5,409.0,421.875,431.625,449.875,599.875
-64.0,-62.059,-62.493,-60.855,-62.439,-61.101,-62.347,-61.95,-57.799,-55.554,-52.313,-39.699,67.676,-59.961,-65.548,-65.186,-58.944,-55.985,-51.056,-25.983,61.766,-59.961,-63.893,-65.214,-65.253,-60.323,-57.422,-53.175,-33.787,31.3,-59.961,-64.115,-64.503,-58.829,-54.849,-47.362,-31.102,58.534,-59.958,-64.739,-64.916,-59.453,-56.994,-53.629,-33.329,35.658,-59.965,-64.048,-64.759,-63.04,-57.396,-51.433,-37.369,63.06,-60.006,-65.964,-66.535,-63.072,-61.999,-62.923,-62.5
