0.0,1000.0000000058302,1002.9916786725363,1010.9916786726382,1012.6166786726588,1013.7416786726732,1015.1833453393582,1015.6833453393646,1015.691678672698,1019.4916786727464,1021.9916786727782,1024.9916786727892,1031.308345339364,1050.1166786724236,1132.9916786712176
-62.0,-62.5,-59.587,-57.604,-54.765,-50.537,-29.488,28.38,-60.0,-63.497,-64.851,-63.055,-63.734,-62.133,-62.493
