0.984375,9.984375,29.984375,99.984375,115.984375,135.984375,163.984375,179.984375,200.984375,213.984375,216.984375,218.984375,219.984375,220.984375,221.984375,222.984375,227.984375,232.984375,247.984375,253.984375,255.984375,256.984375,257.984375,258.984375,259.984375,263.984375,266.984375,269.984375,274.984375,285.984375,290.984375,292.984375,294.984375,295.984375,296.984375,297.984375,303.984375,307.984375,328.984375,332.984375,334.984375,335.984375,336.984375,337.984375,338.984375,344.984375,349.984375,358.984375,364.984375,367.984375,368.984375,369.984375,370.984375,371.984375,375.984375,378.984375,381.984375,389.984375,399.984375,408.984375,413.984375,434.984375,599.984375
-62.373,-62.93,-62.353,-62.503,-60.877,-62.407,-61.127,-62.33,-61.791,-58.775,-57.176,-54.798,-52.267,-46.617,-23.534,-60.399,-63.552,-64.065,-60.254,-57.495,-55.18,-52.837,-47.887,-30.472,-60.264,-62.796,-63.846,-63.949,-63.056,-60.063,-57.874,-56.002,-51.125,-43.236,8.8653,-60.556,-63.685,-63.823,-59.175,-57.139,-54.341,-51.195,-43.414,6.4091,-60.587,-64.26,-64.16,-61.317,-58.124,-54.668,-51.867,-45.371,-14.11,-60.414,-62.739,-63.738,-63.75,-61.891,-60.512,-63.083,-63.679,-62.424,-62.5
