0.0078125,1.2109375,2.4296875,8.5390625,15.2421875,100.0,100.0078125,100.0234375,100.21875,100.4765625,100.7578125,101.03125,101.3046875,101.59375,101.8671875,102.0234375,102.1484375,102.4296875,102.6328125,102.7578125,102.8125,102.875,102.9375,103.0078125,103.140625,103.2890625,103.4375,103.7578125,104.125,104.484375,104.9375,106.8203125,107.7421875,108.6484375,109.1328125,109.5703125,110.4765625,111.390625,111.796875,112.3125,113.21875,114.1328125,114.5703125,115.0546875,115.9609375,116.875,117.7890625,118.703125,119.6328125,120.546875,121.453125,121.9765625,122.375,123.28125,124.1953125,124.5703125,125.1328125,125.7734375,126.5703125,127.3515625,128.1484375,128.9296875,129.7265625,130.5078125,131.15625,132.5078125,133.7109375,134.7265625,135.71875,136.8671875,138.2734375,139.4765625,140.203125,143.96875,148.0703125,152.2890625,159.9921875,181.3203125,1650.0,1650.390625,1650.671875,1650.96875,1651.2890625,1651.625,1651.8125,1651.9765625,1652.15625,1652.34375,1652.5859375,1652.8515625,1653.125,1653.453125,1654.0234375,1655.6328125,1656.296875,1656.953125,1657.9453125,1658.953125,1660.0234375,1661.078125,1661.671875,1663.21875,1665.5,1667.7890625,1670.078125,1686.625,1696.4765625,1707.296875,1720.109375,1750.0
0.12767,0.20981,0.22882,0.15997,0.14288,0.1375,6.8547,4.5083,35.983,69.283,98.195,120.07,136.81,149.91,158.72,162.3,164.84,168.46,169.91,170.31,170.41,170.45,170.43,170.32,169.91,169.15,168.11,165.1,160.64,155.5,148.43,117.1,102.78,90.065,83.908,78.472,68.468,59.564,56.05,51.759,45.028,39.142,36.639,33.95,29.537,25.643,22.279,19.34,16.762,14.549,12.655,11.686,10.971,9.5337,8.2772,7.8148,7.156,6.4705,5.7052,5.0323,4.4346,3.9175,3.4489,3.0392,2.7451,2.2206,1.83,1.5447,1.3126,1.0938,0.87804,0.73295,0.65989,0.41772,0.25345,0.15286,0.057385,0.0060308,5.1352e-05,2.1543,3.289,4.1783,4.8354,5.292,5.4414,5.5328,5.5907,5.6109,5.5819,5.4958,5.3604,5.1518,4.7156,3.3704,2.8715,2.4332,1.8802,1.4352,1.0827,0.82567,0.71594,0.50416,0.32442,0.25027,0.21977,0.12564,0.16843,0.13409,0.15512,0.13984
