0.0078125,2.4296875,15.2421875,100.0,100.09375,100.2421875,100.4296875,100.546875,100.65625,100.828125,101.0234375,102.0703125,103.21875,104.125,105.2578125,106.421875,107.6953125,109.1953125,109.984375,110.7734375,111.5625,112.3515625,113.234375,114.0234375,115.0234375,115.984375,117.1640625,118.265625,119.4453125,120.7109375,121.8828125,122.671875,123.4609375,125.03125,126.6015625,127.390625,128.4765625,129.359375,130.359375,132.4140625,134.46875,137.125,139.96875,143.1171875,147.046875,151.765625,158.3515625,185.90625,600.0,600.390625,600.8046875,601.0234375,601.3125,601.625,601.96875,602.34375,602.7890625,603.3359375,606.5234375,607.484375,608.4453125,609.75,611.171875,612.5625,614.9375,619.671875,632.859375,700.0
0.12767,0.22882,0.14288,0.1375,211.56,353.44,419.44,431.21,433.55,429.63,420.7,358.01,299.66,260.71,219.1,183.42,151.03,120.13,106.49,94.406,83.69,74.19,64.828,57.469,49.343,42.601,35.575,30.071,25.113,20.699,17.306,15.341,13.6,10.7,8.4187,7.4631,6.3234,5.5257,4.7432,3.4659,2.5322,1.6881,1.0933,0.67598,0.37095,0.18046,0.066024,0.00099444,1.2114e-05,2.1588,3.728,4.2999,4.8791,5.2881,5.5325,5.6116,5.5217,5.234,2.7219,2.1316,1.652,1.1745,0.81779,0.58915,0.36169,0.24083,0.12821,0.14066
