0.0078125,2.4296875,15.2421875,100.0,100.0390625,100.1328125,101.21875,102.2578125,103.4921875,104.515625,105.8203125,107.1640625,108.609375,110.09375,111.796875,113.4921875,114.375,115.40625,116.3359375,117.4921875,118.5546875,119.7265625,121.0859375,122.5625,124.2109375,125.7734375,127.625,129.546875,131.6015625,133.7578125,136.2421875,139.328125,142.703125,146.796875,151.890625,158.75,189.2265625,600.0,600.5234375,601.03125,601.34375,601.6953125,602.34375,602.796875,603.328125,606.2734375,608.4921875,609.9375,611.40625,615.234375,620.1484375,626.3671875,700.0
0.12767,0.22882,0.14288,0.1375,500.92,594.76,504.79,429.98,355.34,303.38,248.1,201.61,161.28,128.24,98.611,75.893,66.226,56.473,48.922,40.93,34.743,28.993,23.504,18.71,14.508,11.401,8.5659,6.3695,4.6385,3.3251,2.266,1.4072,0.83582,0.44439,0.20241,0.070197,0.00063587,0.026867,2.4073,3.8019,4.3388,4.7156,4.9363,4.8587,4.6194,2.6058,1.5164,1.0585,0.73691,0.34787,0.19195,0.14383,0.13574
