0.0,1000.0000000058302,1003.4416666725407,1003.883333339213,1005.116666672562,1005.8666666725716,1007.5500000059263,1016.3583333393718,1050.6250000057482,1078.6166666720076,1252.99166666947
-65.0,-71.548,-56.287,26.007,-68.868,-76.105,-78.633,-78.303,-73.781,-72.264,-71.91
