0.0,11.78125,30.0,99.96875,103.5,109.75,116.03125,123.53125,156.25,163.40625,170.96875,179.84375,187.4375,194.5625,199.96875,203.71875,204.0625,204.6875,205.65625,206.625,207.46875,208.78125,219.6875,230.25,231.03125,232.125,232.875,233.5625,234.53125,247.0625,257.34375,258.125,259.21875,259.9375,260.59375,261.5625,274.125,284.46875,285.21875,286.3125,287.03125,287.6875,288.65625,301.875,307.3125,309.25,310.0,311.0625,311.75,312.40625,313.34375,320.4375,330.75,334.375,335.09375,336.1875,336.9375,337.625,338.65625,343.875,349.96875,359.75,360.5,361.59375,362.3125,362.96875,363.90625,370.4375,380.78125,384.59375,385.3125,386.375,386.9375,388.1875,393.1875,399.96875,401.03125,403.78125,413.15625,428.875,449.96875,479.90625,510.9375,599.96875
-64.996,-68.13,-70.04,-71.159,-67.446,-63.672,-61.461,-60.2,-59.466,-57.914,-60.05,-60.16,-58.541,-60.485,-61.044,-56.173,-54.441,22.831,-61.111,-73.868,-75.161,-74.749,-63.503,-55.638,21.121,-65.574,-73.282,-74.795,-74.995,-63.067,-55.655,21.198,-65.366,-73.102,-74.695,-74.994,-63.089,-55.591,20.927,-64.949,-73.032,-74.67,-74.99,-62.214,-58.08,-55.345,22.008,-64.59,-72.7,-74.33,-74.606,-70.034,-60.518,-55.478,23.088,-65.214,-73.385,-74.903,-75.169,-72.107,-67.136,-55.5,22.925,-65.148,-73.032,-74.53,-74.79,-70.566,-60.816,-55.488,23.162,-64.359,-72.364,-75.203,-72.814,-67.349,-69.355,-71.36,-74.511,-76.967,-78.575,-74.715,-72.185,-71.405
