1000.0,1003.0,1003.234375,1004.8515625,1008.4921875,1011.0,1012.7890625,1015.6875,1018.46875,1021.9609375,1022.390625,1025.0,1025.90625,1039.71875,1046.90625,1133.0
-87.076,-55.881,-58.333,-59.148,-58.769,-57.092,44.721,13.282,0.61066,-6.562,-5.4894,-10.055,-14.371,-29.333,-31.215,-31.064
