1000.0078125,1000.0703125,1000.15625,1000.3828125,1000.5234375,1000.671875,1000.828125,1000.984375,1001.21875,1001.4609375,1001.609375,1001.7734375,1002.3046875,1002.484375,1002.578125,1002.65625,1002.7734375,1002.8671875,1002.9375,1002.984375,1003.0859375,1003.109375,1003.1328125,1003.1640625,1003.203125,1003.421875,1003.4765625,1003.53125,1003.609375,1003.703125,1003.7578125,1003.8203125,1003.8984375,1003.984375,1004.1171875,1004.203125,1004.296875,1004.5,1005.1484375,1005.5078125,1005.9453125,1006.3984375,1006.7578125,1007.15625,1008.4921875,1009.0234375,1009.546875,1010.0390625,1010.5,1010.9609375,1011.4296875,1011.90625,1012.2578125,1012.609375,1012.96875,1013.34375,1013.7265625,1014.125,1014.53125,1014.953125,1015.390625,1015.84375,1016.3125,1016.796875,1017.3046875,1017.8359375,1018.3828125,1018.9609375,1019.546875,1020.15625,1020.796875,1021.46875,1022.171875,1022.90625,1023.6796875,1024.5,1026.2578125,1028.2265625,1030.4296875,1032.9140625,1034.9765625,1037.2578125,1039.796875,1042.671875,1047.9296875,1063.421875,1072.734375,1080.484375,1088.0859375,1093.0859375,1098.125,1103.234375,1108.4296875,1113.734375,1119.1796875,1124.78125,1130.5625,1140.6484375,1151.484375,1163.2578125,1176.28125,1190.421875,1206.796875,1226.3046875,1253.0
-94.233,-90.967,-87.486,-80.372,-76.741,-73.352,-70.205,-67.449,-63.984,-61.139,-59.694,-58.3,-54.447,-52.962,-51.993,-50.984,-48.794,-45.69,-41.247,-35.866,-19.827,-17.464,-16.624,-17.674,-21.44,-53.565,-59.952,-64.526,-68.664,-71.465,-72.492,-73.338,-74.074,-74.628,-75.187,-75.442,-75.668,-76.064,-77.183,-77.874,-78.822,-79.929,-80.886,-82.013,-85.989,-87.527,-88.962,-90.218,-91.305,-92.301,-93.223,-94.069,-94.638,-95.163,-95.657,-96.129,-96.57,-96.988,-97.374,-97.738,-98.078,-98.394,-98.687,-98.957,-99.209,-99.441,-99.651,-99.845,-100.01,-100.17,-100.31,-100.43,-100.53,-100.62,-100.7,-100.76,-100.85,-100.87,-100.85,-100.77,-100.67,-100.54,-100.38,-100.18,-99.773,-98.539,-97.848,-97.327,-96.87,-96.6,-96.352,-96.124,-95.916,-95.726,-95.554,-95.399,-95.26,-95.064,-94.908,-94.788,-94.703,-94.65,-94.623,-94.621,-94.643
