1000.0078125,1003.1796875,1003.6953125,1006.390625,1007.125,1009.890625,1012.4296875,1026.6640625,1037.828125,1055.7265625,1159.2421875,1253.0
-94.383,-44.57,8.9792,-91.485,-92.751,-91.025,-91.385,-101.13,-103.75,-104.15,-96.241,-94.55
