0.0,1000.0000000058302,1002.8500000058665,1003.2250000058713,1004.2916666725515,1004.641666672556,1005.5500000059009,1013.6583333393374,1033.4250000059985,1066.4000000055187,1252.99166666947
-65.0,-71.286,-53.864,31.708,-71.264,-78.402,-80.533,-78.158,-74.762,-72.139,-71.623
