1000.0078125,1000.125,1000.3125,1000.5546875,1000.8515625,1001.1328125,1001.4453125,1001.7890625,1002.453125,1002.65625,1002.703125,1002.75,1002.84375,1002.8984375,1003.078125,1003.1171875,1003.1796875,1003.21875,1003.25,1003.3515625,1003.421875,1003.5078125,1003.7734375,1003.890625,1003.984375,1004.1640625,1004.2265625,1004.3046875,1004.3671875,1004.4453125,1004.5390625,1004.65625,1004.8125,1004.90625,1005.0078125,1005.125,1005.2578125,1005.40625,1005.578125,1005.7734375,1005.9921875,1006.2421875,1006.53125,1007.1484375,1009.03125,1010.1484375,1010.8828125,1011.671875,1013.5859375,1015.3828125,1018.2109375,1024.6484375,1029.078125,1033.3125,1037.015625,1040.765625,1044.6171875,1048.5859375,1052.7109375,1057.0234375,1061.5546875,1066.3515625,1070.3046875,1074.4921875,1083.703125,1094.3984375,1107.4375,1133.0546875,1253.0
-71.295,-69.915,-68.335,-66.678,-64.956,-63.521,-62.081,-60.626,-57.963,-57.008,-56.635,-55.976,-53.989,-50.677,-22.886,-10.721,23.615,31.666,29.118,9.6554,0.77219,-5.8898,-21.218,-29.386,-38.655,-61.727,-67.1,-71.696,-74.105,-76.017,-77.413,-78.473,-79.308,-79.636,-79.901,-80.125,-80.305,-80.44,-80.537,-80.593,-80.606,-80.579,-80.508,-80.28,-79.451,-79.039,-78.81,-78.594,-78.157,-77.801,-77.274,-76.122,-75.396,-74.773,-74.291,-73.86,-73.474,-73.131,-72.829,-72.565,-72.337,-72.143,-72.013,-71.902,-71.729,-71.616,-71.552,-71.534,-71.626
