0.0,11.875,30.3125,99.9375,103.5,109.6875,116.0625,123.6875,156.25,163.375,170.9375,179.8125,187.375,194.5625,199.9375,203.6875,204.125,204.875,205.75,206.75,207.4375,208.5,219.375,230.0625,231.125,232.125,232.8125,233.375,234.25,246.625,257.125,258.1875,259.1875,259.875,260.4375,261.3125,273.6875,284.1875,285.25,286.25,286.9375,288.3125,301.75,307.4375,309.1875,310.25,311.25,311.875,313.25,320.375,330.625,334.375,335.4375,336.3125,337.3125,337.9375,338.8125,345.25,349.9375,359.8125,360.875,361.875,362.5,363.875,370.375,380.6875,384.625,385.6875,386.625,387.1875,388.3125,393.4375,399.9375,401.1875,403.75,413.0625,428.875,449.9375,479.75,510.8125,599.9375
-64.994,-68.081,-69.981,-71.082,-67.438,-63.812,-61.632,-60.38,-59.619,-58.133,-60.188,-60.283,-58.726,-60.614,-61.138,-56.483,-53.019,21.438,-59.42,-74.256,-75.34,-75.001,-63.785,-56.145,20.068,-64.069,-73.186,-74.848,-75.17,-63.427,-56.127,19.962,-64.13,-73.175,-74.83,-75.148,-63.41,-56.114,19.885,-64.199,-73.181,-75.157,-62.271,-58.125,-55.819,20.036,-64.569,-72.738,-74.75,-69.972,-60.79,-56.021,21.214,-60.051,-74.195,-75.246,-75.249,-70.968,-67.143,-55.895,20.427,-64.808,-72.925,-74.98,-70.596,-61.095,-56.027,20.877,-62.969,-72.415,-75.383,-72.589,-67.375,-69.472,-71.306,-74.352,-76.728,-78.25,-74.481,-72.007,-71.277
