0.0,13.625,40.703125,99.984375,120.34375,144.875,173.5625,199.984375,223.46875,231.90625,234.625,236.375,238.28125,239.484375,239.5,244.5625,248.921875,281.84375,285.453125,287.6875,290.015625,290.984375,291.375,291.390625,297.421875,303.078125,332.703125,337.84375,340.6875,342.53125,343.484375,344.234375,344.25,349.5625,353.640625,382.359375,387.953125,391.203125,393.109375,394.28125,395.46875,395.921875,395.9375,402.484375,407.515625,428.265625,443.203125,471.921875,599.984375
-62.25,-63.173,-62.204,-62.424,-61.285,-62.764,-61.749,-62.56,-60.175,-58.439,-56.84,-54.405,-44.849,30.2,-59.997,-64.933,-66.094,-59.668,-58.009,-55.682,-46.531,-23.359,32.051,-59.997,-64.894,-65.599,-60.372,-58.28,-55.391,-49.234,-37.153,31.321,-59.998,-64.686,-65.73,-60.946,-59.081,-56.937,-53.815,-48.765,-26.408,34.258,-59.998,-65.608,-66.226,-62.962,-61.869,-62.824,-62.505
