1000.0078125,1007.734375,1017.703125,1046.125,1048.4140625,1049.6015625,1050.0234375,1051.2265625,1052.28125,1053.2578125,1054.578125,1056.6484375,1059.453125,1066.546875,1095.65625,1124.859375,1128.2421875,1129.484375,1129.9140625,1131.140625,1132.203125,1133.1875,1134.609375,1136.5,1139.3671875,1146.4765625,1175.6484375,1205.265625,1208.9375,1210.1875,1210.6171875,1211.8203125,1212.84375,1213.7890625,1215.1328125,1217.0703125,1219.7890625,1227.0546875,1256.8515625,1290.421875,1291.671875,1292.1015625,1293.3125,1294.3359375,1295.265625,1296.5625,1298.3515625,1301.2421875,1308.40625,1338.4296875,1368.703125,1372.1796875,1373.4296875,1373.859375,1375.078125,1376.078125,1377.03125,1378.390625,1380.265625,1382.8828125,1390.0625,1420.1484375,1451.6484375,1453.9609375,1455.234375,1455.6640625,1456.859375,1457.84375,1458.7421875,1460.03125,1461.8515625,1464.359375,1471.6953125,1502.6171875,1537.8046875,1539.09375,1539.53125,1540.734375,1541.71875,1542.6328125,1543.84375,1545.6875,1548.203125,1555.5390625,1586.71875,1617.7265625,1621.9296875,1623.1875,1623.625,1624.8125,1625.765625,1626.640625,1627.8046875,1629.4140625,1631.9765625,1639.5546875,1671.4453125,1702.9921875,1706.9296875,1708.1875,1708.6171875,1709.7890625,1710.7265625,1711.5859375,1712.796875,1714.4296875,1716.6953125,1719.9140625,1724.2890625,1744.484375,1756.7734375,1788.7265625,1792.703125,1793.984375,1794.421875,1796.4375,1798.3046875,1799.765625,1801.7734375,1804.6953125,1808.734375,1840.1640625,1875.828125,1879.171875,1880.4375,1880.875,1882.7421875,1884.3125,1885.4921875,1887.1796875,1890.171875,1894.828125,1926.875,1962.7265625,1966.203125,1967.5,1967.9375,1969.484375,1970.453125,1972.0234375,1974.5859375,1979.1171875,1985.421875,2000.0
-68.913,-65.984,-63.223,-58.334,-57.514,-32.455,1.4586,-45.035,-60.249,-65.515,-68.682,-70.611,-71.306,-70.449,-62.942,-58.513,-57.567,-32.53,1.335,-45.575,-60.458,-65.531,-68.819,-70.512,-71.221,-70.366,-62.944,-58.547,-57.57,-32.603,1.2876,-44.772,-59.852,-65.067,-68.436,-70.332,-71.084,-70.294,-62.846,-57.585,-32.699,1.3141,-44.877,-59.765,-64.967,-68.248,-70.114,-70.985,-70.241,-62.834,-58.538,-57.614,-32.648,1.3448,-45.025,-59.644,-64.922,-68.35,-70.185,-70.938,-70.221,-62.861,-58.471,-57.694,-32.732,1.3853,-44.321,-59.326,-64.562,-68.071,-70.008,-70.852,-70.209,-62.756,-57.561,-32.861,1.1131,-44.35,-59.113,-64.456,-67.788,-69.826,-70.696,-70.1,-62.716,-58.606,-57.591,-32.83,1.2154,-43.998,-58.761,-64.137,-67.516,-69.551,-70.624,-70.095,-62.627,-58.549,-57.585,-32.68,1.2052,-43.377,-58.458,-63.858,-67.493,-69.548,-70.559,-70.747,-70.137,-65.068,-62.599,-58.534,-57.592,-32.775,1.1154,-57.577,-66.807,-69.095,-70.318,-70.723,-70.342,-63.04,-58.45,-57.584,-32.837,1.1306,-55.924,-65.561,-68.139,-69.786,-70.633,-70.357,-63.003,-58.475,-57.621,-32.849,1.0954,-51.578,-61.42,-67.212,-69.982,-70.656,-69.675,-65.976
