0.0078125,1000.0,1000.046875,1000.1484375,1000.296875,1000.4921875,1000.921875,1001.9453125,1002.171875,1002.34375,1002.5,1002.609375,1002.6875,1002.7421875,1002.7734375,1002.8046875,1002.8515625,1002.9765625,1003.0,1003.03125,1003.078125,1003.21875,1003.3203125,1003.4375,1003.8125,1003.9375,1004.203125,1004.28125,1004.3671875,1004.46875,1004.6015625,1004.765625,1004.8671875,1004.9765625,1005.1015625,1005.234375,1005.3828125,1005.5546875,1005.734375,1005.9375,1006.1640625,1006.40625,1006.59375,1006.796875,1007.0078125,1007.2421875,1007.4921875,1007.7734375,1008.4140625,1009.3046875,1011.953125,1013.875,1016.2578125,1019.0,1019.078125,1019.25,1019.515625,1019.859375,1020.28125,1020.7734375,1021.328125,1022.0,1022.03125,1022.0859375,1022.1640625,1022.2734375,1022.40625,1022.5703125,1022.75,1022.9609375,1023.203125,1023.484375,1023.796875,1024.1484375,1024.53125,1024.953125,1025.8671875,1026.8828125,1028.0078125,1029.265625,1030.6640625,1032.2109375,1033.9296875,1035.8515625,1038.0,1038.046875,1038.1484375,1038.296875,1038.5,1038.9453125,1039.9921875,1040.21875,1040.390625,1040.546875,1040.6640625,1040.7421875,1040.796875,1040.828125,1040.859375,1040.90625,1041.03125,1041.0546875,1041.0859375,1041.125,1041.2578125,1041.375,1041.4921875,1041.875,1042.2578125,1042.3359375,1042.4140625,1042.5078125,1042.6328125,1042.7890625,1042.9765625,1043.0859375,1043.2109375,1043.3515625,1043.5,1043.6640625,1043.8515625,1044.0546875,1044.2734375,1044.46875,1044.6875,1044.921875,1045.1796875,1045.4609375,1045.765625,1046.109375,1046.4921875,1047.3671875,1050.5234375,1053.25,1057.015625,1060.6953125,1064.0234375,1067.3046875,1070.609375,1073.9765625,1078.9921875,1084.171875,1089.5234375,1095.046875,1098.1796875,1101.3671875,1107.953125,1114.8515625,1122.125,1129.8359375,1138.1171875,1147.1015625,1157.0
-68.459,-68.459,-67.797,-66.948,-65.984,-64.893,-62.792,-58.183,-57.051,-56.075,-54.996,-53.991,-52.932,-51.633,-50.103,-46.932,-38.009,19.589,26.229,28.688,25.318,6.7554,-2.147,-9.6189,-30.379,-39.079,-60.213,-64.919,-68.402,-70.999,-73.172,-74.898,-75.661,-76.314,-76.908,-77.409,-77.855,-78.262,-78.593,-78.881,-79.12,-79.304,-79.406,-79.486,-79.541,-79.576,-79.588,-79.578,-79.492,-79.294,-78.605,-78.135,-77.588,-76.989,-76.017,-74.759,-73.227,-71.515,-69.619,-67.567,-65.385,-62.861,-63.236,-63.567,-63.877,-64.192,-64.484,-64.77,-65.023,-65.268,-65.503,-65.734,-65.955,-66.173,-66.38,-66.582,-66.948,-67.268,-67.547,-67.791,-68.0,-68.177,-68.324,-68.444,-68.539,-67.878,-67.034,-66.076,-64.954,-62.81,-58.176,-57.063,-56.105,-55.051,-53.996,-52.95,-51.672,-50.18,-47.074,-38.379,18.645,25.488,28.494,26.236,8.5032,-2.1763,-9.6497,-30.902,-60.251,-64.952,-68.173,-70.692,-72.873,-74.64,-76.021,-76.605,-77.142,-77.623,-78.029,-78.385,-78.705,-78.97,-79.184,-79.326,-79.443,-79.528,-79.584,-79.611,-79.61,-79.581,-79.523,-79.337,-78.547,-77.913,-77.087,-76.32,-75.667,-75.065,-74.499,-73.965,-73.242,-72.579,-71.975,-71.431,-71.156,-70.898,-70.431,-70.029,-69.688,-69.404,-69.171,-68.987,-68.846
