1000.0078125,1000.015625,1000.0234375,1000.03125,1000.0390625,1000.046875,1000.0546875,1000.0703125,1000.078125,1000.09375,1000.1015625,1000.1171875,1000.1328125,1000.1484375,1000.1640625,1000.1796875,1000.1953125,1000.2109375,1000.2265625,1000.2421875,1000.2578125,1000.28125,1000.296875,1000.3203125,1000.359375,1000.3828125,1000.40625,1000.4296875,1000.453125,1000.5,1000.5078125,1000.515625,1000.5234375,1000.53125,1000.5390625,1000.546875,1000.5546875,1000.5625,1000.5703125,1000.578125,1000.5859375,1000.59375,1000.6015625,1000.6171875,1000.625,1000.640625,1000.65625,1000.6640625,1000.6796875,1000.6875,1000.703125,1000.7265625,1000.75,1000.765625,1000.78125,1000.8046875,1000.8203125,1000.8359375,1000.8671875,1000.8984375,1000.9296875,1000.96875,1001.0078125,1001.046875,1001.0859375,1001.125,1001.171875,1001.21875,1001.265625,1001.3203125,1001.375,1001.4296875,1001.484375,1001.546875,1001.609375,1001.671875,1001.734375,1001.8046875,1001.875,1001.9453125,1002.0234375,1002.1015625,1002.1875,1002.2734375,1002.359375,1002.453125,1002.546875,1002.6484375,1002.75,1002.859375,1002.96875,1003.0859375,1003.328125,1003.59375,1003.8828125,1004.1953125,1004.5390625,1004.796875,1005.0703125,1005.359375,1005.65625,1005.9765625,1006.3046875,1007.015625,1007.78125,1008.5859375,1009.4296875,1010.3125,1011.203125,1012.1171875,1013.0546875,1014.0078125,1014.984375,1015.984375,1017.0078125,1018.046875,1019.078125,1020.1328125,1021.2109375,1022.3046875,1023.421875,1024.5625,1025.7265625,1026.9140625,1028.125,1029.3671875,1030.6328125,1031.9296875,1033.25,1034.6015625,1035.984375,1037.40625,1038.6484375,1039.9140625,1041.203125,1042.5234375,1043.875,1045.2578125,1046.6640625,1048.109375,1051.1015625,1054.234375,1057.5234375,1060.9765625,1064.6171875,1068.4453125,1072.484375,1076.7421875,1081.234375,1085.984375,1091.0,1096.3046875,1101.5,1106.9765625,1112.7578125,1118.8828125,1125.3671875,1132.265625,1139.6484375,1147.6015625,1164.5859375,1185.3125,1212.1015625,1251.0
-68.227,-68.183,-68.144,-68.108,-68.075,-68.044,-68.014,-67.958,-67.932,-67.881,-67.857,-67.809,-67.764,-67.719,-67.677,-67.635,-67.595,-67.555,-67.517,-67.479,-67.442,-67.387,-67.352,-67.299,-67.215,-67.165,-67.117,-67.069,-67.022,-66.929,-66.97,-67.001,-67.025,-67.046,-67.065,-67.081,-67.096,-67.11,-67.123,-67.135,-67.146,-67.157,-67.167,-67.185,-67.194,-67.211,-67.226,-67.233,-67.247,-67.253,-67.265,-67.282,-67.298,-67.307,-67.317,-67.33,-67.338,-67.345,-67.36,-67.373,-67.385,-67.4,-67.413,-67.425,-67.436,-67.446,-67.458,-67.469,-67.479,-67.49,-67.5,-67.51,-67.519,-67.529,-67.538,-67.546,-67.554,-67.562,-67.57,-67.577,-67.585,-67.592,-67.6,-67.607,-67.613,-67.62,-67.627,-67.633,-67.64,-67.646,-67.652,-67.658,-67.67,-67.681,-67.693,-67.705,-67.717,-67.725,-67.734,-67.742,-67.751,-67.76,-67.769,-67.787,-67.806,-67.824,-67.842,-67.861,-67.878,-67.895,-67.912,-67.928,-67.944,-67.959,-67.974,-67.989,-68.003,-68.016,-68.029,-68.042,-68.054,-68.066,-68.077,-68.088,-68.099,-68.109,-68.119,-68.129,-68.138,-68.148,-68.156,-68.165,-68.172,-68.179,-68.186,-68.192,-68.198,-68.205,-68.211,-68.216,-68.228,-68.238,-68.248,-68.257,-68.266,-68.274,-68.282,-68.29,-68.297,-68.304,-68.31,-68.316,-68.322,-68.327,-68.332,-68.336,-68.341,-68.345,-68.35,-68.354,-68.362,-68.371,-68.382,-68.397
