0.96875,31.96875,99.96875,112.96875,132.96875,163.96875,178.96875,187.96875,199.96875,208.96875,209.96875,211.96875,212.96875,214.96875,236.96875,256.96875,257.96875,258.96875,259.96875,260.96875,261.96875,265.96875,287.96875,305.96875,306.96875,307.96875,308.96875,309.96875,310.96875,320.96875,337.96875,349.96875,357.96875,358.96875,359.96875,360.96875,361.96875,362.96875,370.96875,387.96875,399.96875,405.96875,416.96875,430.96875,449.96875,514.96875,599.96875
-65.209,-67.194,-67.799,-64.402,-62.23,-60.496,-61.14,-60.51,-61.425,-58.129,-27.265,-72.051,-74.724,-75.022,-64.458,-58.402,-57.071,17.832,-61.665,-73.264,-74.888,-74.169,-63.667,-58.219,-36.499,-31.149,-70.828,-74.262,-74.744,-71.424,-62.41,-60.718,-58.084,-35.315,-32.795,-70.993,-74.286,-74.802,-72.553,-63.182,-61.207,-64.113,-66.709,-68.426,-69.609,-68.403,-68.149
