0.998046875,13.998046875,31.998046875,99.998046875,104.998046875,112.998046875,132.998046875,163.998046875,178.998046875,187.998046875,199.998046875,207.998046875,208.998046875,209.998046875,210.998046875,211.998046875,212.998046875,213.998046875,217.998046875,238.998046875,256.998046875,257.998046875,259.998046875,260.998046875,261.998046875,266.998046875,286.998046875,304.998046875,305.998046875,306.998046875,307.998046875,308.998046875,309.998046875,320.998046875,337.998046875,349.998046875,356.998046875,357.998046875,358.998046875,359.998046875,360.998046875,361.998046875,370.998046875,387.998046875,399.998046875,405.998046875,416.998046875,430.998046875,449.998046875,514.998046875,599.998046875
-65.215,-66.444,-67.195,-67.799,-66.086,-64.402,-62.23,-60.496,-61.14,-60.51,-61.42,-58.529,-57.216,-2.7312,-64.925,-73.465,-74.845,-75.02,-73.653,-63.537,-58.286,-22.727,-71.718,-74.451,-74.961,-73.411,-63.824,-58.369,-33.715,-34.236,-70.983,-74.175,-74.659,-70.851,-62.062,-60.506,-58.314,-37.81,-29.128,-70.399,-74.01,-74.603,-72.046,-62.85,-61.017,-63.97,-66.622,-68.375,-69.581,-68.402,-68.151
