1000.0078125,1004.8828125,1016.4375,1054.71875,1060.453125,1061.375,1062.9921875,1064.4609375,1065.7265625,1067.4921875,1079.125,1109.2265625,1140.8125,1148.640625,1149.2265625,1149.7265625,1151.3671875,1152.9140625,1154.140625,1155.875,1167.3515625,1197.5625,1228.625,1237.359375,1237.953125,1238.4609375,1240.0625,1241.5,1242.6640625,1244.546875,1256.2890625,1286.28125,1317.5859375,1324.0234375,1326.1875,1326.7265625,1327.2265625,1328.8203125,1330.1796875,1331.25,1333.03125,1345.2109375,1374.90625,1406.1796875,1411.375,1414.6640625,1415.28125,1415.7890625,1417.390625,1418.78125,1419.8046875,1421.5625,1433.4765625,1463.46875,1493.34375,1500.3671875,1503.5703125,1504.234375,1504.75,1506.328125,1507.6640625,1508.6015625,1510.40625,1522.6796875,1552.59375,1583.4453125,1589.9453125,1592.6015625,1593.28125,1593.796875,1595.3515625,1596.59375,1597.6953125,1599.21875,1611.390625,1641.5546875,1673.8046875,1681.96875,1682.5546875,1683.0625,1684.5859375,1685.8359375,1686.7578125,1688.34375,1700.859375,1731.09375,1762.484375,1769.40625,1772.0390625,1772.6015625,1773.109375,1774.609375,1775.7734375,1776.7578125,1778.0703125,1792.59375,1820.890625,1853.6640625,1862.046875,1862.6484375,1863.15625,1864.6015625,1865.625,1866.453125,1867.5078125,1870.2265625,1882.171875,1910.8671875,1944.59375,1952.3828125,1952.9765625,1953.484375,1954.8359375,1955.6015625,1956.9765625,1959.28125,1967.3984375,2000.0
-67.613,-65.744,-62.936,-56.763,-54.871,7.9469,-57.514,-65.408,-67.011,-67.486,-66.531,-61.408,-57.114,-55.048,-51.69,7.9252,-57.576,-65.546,-66.974,-67.416,-66.45,-61.395,-57.223,-55.032,-51.945,7.845,-57.01,-65.06,-66.645,-67.244,-66.275,-61.342,-57.18,-55.927,-54.974,-51.539,7.8781,-56.88,-64.762,-66.435,-67.116,-66.131,-61.323,-57.213,-56.301,-55.053,-52.046,7.9062,-56.861,-64.834,-66.362,-67.026,-66.096,-61.301,-57.435,-56.228,-55.058,-52.047,7.8362,-56.573,-64.507,-66.123,-66.911,-65.965,-61.244,-57.302,-56.131,-55.091,-52.199,7.8947,-56.262,-64.237,-66.168,-66.89,-65.987,-61.259,-57.137,-55.061,-51.939,7.9849,-55.734,-64.089,-65.924,-66.805,-65.916,-61.219,-57.262,-56.002,-54.948,-51.973,7.7373,-55.201,-63.702,-65.779,-66.662,-65.627,-61.237,-57.123,-55.032,-51.894,7.8589,-54.432,-63.004,-65.348,-66.445,-66.843,-65.686,-61.256,-57.032,-55.001,-51.72,7.8439,-52.663,-61.254,-65.585,-66.776,-66.241,-61.421
