0.0,1000.0000000058302,1001.1166786725124,1003.3500120058742,1003.8333453392137,1004.9250120058942,1005.8000120059054,1007.8000120059309,1010.9916786726382,1011.7416786726477,1013.9916786726764,1014.4916786726827,1015.9166786727009,1021.9916786727782,1024.9916786727892,1025.9166786727758,1028.991678672731,1034.3833453393192,1043.1500120058583,1074.491678672069,1132.9916786712176
-65.0,-69.902,-62.994,-56.244,22.487,-62.341,-71.878,-76.063,-77.002,-72.396,-66.43,-69.197,-71.143,-73.445,-60.907,-64.319,-66.733,-68.372,-69.57,-70.992,-71.236
