1000.0078125,1004.9765625,1014.546875,1024.5625,1040.21875,1042.0859375,1042.84375,1044.1328125,1045.4609375,1046.5859375,1048.28125,1056.03125,1077.25,1091.203125,1105.8125,1136.671875,1141.4375,1141.9609375,1142.4453125,1143.7578125,1145.1015625,1146.265625,1147.96875,1156.140625,1174.875,1185.640625,1198.109375,1212.4765625,1245.8828125,1379.15625,1407.0234375,1407.953125,1408.1640625,1408.6796875,1409.96875,1411.1875,1412.2109375,1413.71875,1422.109375,1441.421875,1453.0078125,1466.40625,1482.0859375,1516.609375,1689.109375,1718.4296875,1719.609375,1719.8671875,1720.390625,1721.65625,1722.8359375,1723.8828125,1725.25,1733.3671875,1764.46875,1778.0390625,1793.84375,1830.6328125,2000.0
-69.843,-65.991,-61.628,-58.642,-55.489,-54.426,11.672,-61.988,-70.506,-72.334,-72.944,-71.347,-63.781,-60.229,-58.042,-55.625,-54.632,-50.709,11.048,-62.062,-70.396,-72.252,-72.81,-71.317,-65.276,-62.503,-60.373,-58.973,-57.799,-56.334,-54.934,-54.27,-52.475,10.962,-61.079,-69.493,-71.435,-72.182,-70.847,-65.325,-62.719,-60.77,-59.505,-58.466,-56.462,-54.993,-54.342,-52.542,11.001,-60.418,-69.018,-71.053,-71.776,-70.488,-62.821,-60.946,-59.717,-58.627,-56.562
