0.0,1000.0000000058302,1004.9916666725604,1014.4250000060139,1024.2416666727988,1039.616666672575,1041.8666666725424,1042.6833333391971,1043.9916666725114,1045.4916666724896,1046.7416666724714,1048.7416666724423,1057.058333338988,1078.6666666720068,1090.2416666718384,1104.1500000049693,1134.6166666711927,1139.4333333377892,1140.4166666711083,1141.7500000044222,1143.2583333377336,1144.5416666710482,1146.616666671018,1154.433333337571,1183.3000000038176,1195.6750000036375,1210.116666670094,1241.6500000029685,1374.6166666677002,1400.6833333339875,1401.608333333974,1401.8250000006376,1402.3666666672964,1403.6750000006107,1405.1166666672564,1406.3000000005725,1408.241666667211,1416.2416666670945,1446.2499999999911,1459.683333333129,1475.6583333328965,1510.1249999990616,1677.9499999966195,1701.983333329603,1711.3583333294666,1712.4833333294503,1712.7416666627798,1713.2833333294386,1714.6249999960858,1716.008333329399,1717.1583333293822,1718.9416666626896,1757.0166666621355,1770.749999995269,1787.0083333283658,1823.1833333278394,1992.8583333253703,2016.9916666583524,2026.483333324881,2027.583333324865,2027.8749999915274,2028.449999991519,2029.7499999915,2031.0583333248144,2032.183333324798,2033.9416666581058,2072.0333333242183,2085.8749999906836,2102.2499999904453,2139.183333323241,2308.574999987443,2332.5999999870933,2342.066666653622,2343.233333320272,2343.4833333202682,2344.024999986927,2345.3083333202417,2346.624999986889,2347.749999986873,2349.441666653515,2387.524999986294,2401.3749999860925,2417.8083333191867,2455.1249999853103,2623.999999982853,2647.9666666491707,2657.441666649033,2658.6083333156826,2658.866666649012,2659.408333315671,2660.6833333156524,2661.9999999823,2663.1249999822835,2664.8166666489255,2702.874999981705,2716.749999981503,2733.1833333145973,2770.658333314052,2939.2499999782654,2963.124999977918,2972.6249999777797,2973.816666644429,2974.0666666444254,2974.6166666444174,2975.8083333110667,2976.874999977718,2977.749999977705,2978.933333311021,2986.4916666442446,2999.9999999773813,3001.124999977365,3004.3999999773173,3015.1833333104937,3030.133333310276,3049.0416666433343,3249.99166664041
-65.0,-69.843,-65.98,-61.669,-58.714,-55.546,-54.399,12.143,-62.653,-71.074,-72.557,-72.875,-70.925,-63.256,-60.356,-58.185,-55.629,-54.552,11.534,-62.614,-70.927,-72.425,-72.758,-71.19,-62.534,-60.392,-58.964,-57.812,-56.299,-54.908,-54.184,-52.074,11.459,-61.799,-70.267,-71.798,-72.187,-70.705,-62.777,-60.793,-59.492,-58.458,-56.514,-55.85,-54.991,-54.293,-52.339,11.555,-61.879,-69.911,-71.428,-71.801,-62.865,-60.947,-59.686,-58.621,-56.55,-55.873,-55.004,-54.393,-52.977,11.594,-61.252,-69.514,-71.179,-71.617,-62.899,-61.012,-59.766,-58.682,-56.562,-55.879,-55.004,-54.268,-52.138,11.604,-60.903,-69.427,-71.1,-71.531,-62.912,-61.043,-59.8,-58.706,-56.568,-55.883,-55.009,-54.295,-52.329,11.627,-60.65,-69.363,-71.057,-71.492,-62.917,-61.053,-59.815,-58.715,-56.57,-55.886,-55.012,-54.268,-52.142,11.617,-59.391,-68.356,-70.441,-71.354,-70.317,-66.927,-67.983,-69.17,-71.158,-72.522,-73.253,-72.015
