0.0078125,1000.0,1000.328125,1000.71875,1001.109375,1002.015625,1002.40625,1002.7265625,1003.0,1003.390625,1004.375,1004.6484375,1004.8828125,1005.1484375,1005.390625,1005.609375,1005.8046875,1006.0,1006.1796875,1006.34375,1006.5,1006.640625,1006.7734375,1006.890625,1007.0,1007.125,1007.234375,1007.421875,1007.578125,1007.703125,1007.8125,1007.8984375,1007.96875,1008.03125,1008.0390625,1008.171875,1008.3125,1008.4609375,1008.625,1008.7890625,1008.96875,1009.15625,1009.25,1009.34375,1009.4375,1009.5390625,1009.6328125,1009.734375,1009.8359375,1009.9375,1010.140625,1010.34375,1010.5546875,1010.7734375,1011.0,1011.2734375,1011.5078125,1011.71875,1011.90625,1012.078125,1012.234375,1012.375,1012.5,1012.625,1012.734375,1012.921875,1013.078125,1013.2109375,1013.3125,1013.3984375,1013.46875,1013.53125,1013.5390625,1014.0,1014.390625,1014.609375,1014.796875,1014.9609375,1015.0859375,1015.203125,1015.3046875,1015.3984375,1015.5,1015.59375,1015.7421875,1015.8515625,1015.9375,1015.9453125,1016.171875,1016.4296875,1016.5703125,1016.71875,1016.875,1017.0390625,1017.21875,1017.40625,1017.6015625,1017.8125,1018.03125,1018.265625,1018.5,1018.6171875,1018.7421875,1018.9609375,1019.1796875,1019.390625,1019.6015625,1019.8046875,1020.0,1020.1953125,1020.3828125,1020.7421875,1021.1015625,1021.484375,1022.0,1022.53125,1022.984375,1023.3671875,1023.6875,1023.9609375,1024.1875,1024.3828125,1024.5546875,1024.703125,1024.828125,1024.9375,1025.0390625,1025.1171875,1025.1796875,1025.28125,1025.2890625,1025.5,1025.7265625,1025.9765625,1026.109375,1026.2421875,1026.3828125,1026.53125,1026.6875,1026.84375,1027.0,1027.1640625,1027.328125,1027.4921875,1027.734375,1027.984375,1028.234375,1028.4921875,1028.9453125,1029.7421875,1030.0546875,1030.3828125,1030.6953125,1031.046875,1031.2265625,1031.4140625,1031.609375,1031.8046875,1032.0078125,1032.2265625,1032.4296875,1032.640625,1032.875,1033.125,1033.3984375,1033.703125,1034.4609375,1037.4453125,1040.3671875,1133.0
-71.654,-71.654,-68.608,-65.622,-63.031,-57.427,-54.745,-52.155,-49.448,-49.165,-48.541,-48.332,-48.119,-47.822,-47.478,-47.085,-46.646,-46.098,-45.468,-44.754,-43.914,-42.986,-41.915,-40.767,-39.477,-37.664,-35.683,-31.019,-25.137,-18.102,-8.8989,1.8907,14.867,31.989,-60.0,-58.809,-57.759,-56.848,-56.041,-55.413,-54.902,-54.541,-54.421,-54.338,-54.29,-54.277,-54.3,-54.36,-54.458,-54.59,-54.96,-55.463,-56.118,-56.931,-57.901,-56.254,-54.691,-53.112,-51.518,-49.841,-48.074,-46.217,-44.283,-41.991,-39.591,-34.204,-27.709,-19.593,-10.494,0.70442,14.072,31.636,-59.919,-50.858,-47.164,-44.904,-42.643,-40.242,-38.003,-35.433,-32.684,-29.545,-25.209,-19.935,-7.258,8.744,30.097,-60.0,-57.687,-55.707,-54.848,-54.075,-53.387,-52.782,-52.234,-51.771,-51.387,-51.07,-50.834,-50.671,-50.595,-50.588,-50.603,-50.684,-50.837,-51.057,-51.354,-51.717,-52.145,-52.655,-53.226,-54.555,-56.19,-58.223,-61.237,-58.734,-56.228,-53.675,-51.02,-48.13,-45.023,-41.504,-37.367,-32.52,-26.942,-20.221,-11.835,-3.3331,6.0138,30.141,-60.0,-58.065,-56.494,-55.225,-54.71,-54.289,-53.935,-53.654,-53.452,-53.339,-53.309,-53.364,-53.504,-53.726,-54.203,-54.876,-55.727,-56.778,-58.981,-63.36,-64.993,-66.534,-67.79,-68.939,-69.422,-69.856,-70.237,-70.555,-70.826,-71.06,-71.231,-71.37,-71.486,-71.576,-71.642,-71.687,-71.724,-71.668,-71.655,-71.654
