0.0078125,0.015625,0.0703125,0.109375,0.1328125,0.1796875,20.0078125,20.046875,20.0703125,20.0859375,20.1171875,20.1484375,20.21875,30.0078125,30.015625,30.0625,30.1015625,30.125,30.1640625,30.2109375,30.2421875,30.2890625,30.359375,30.5390625,60.015625,60.0625,60.1015625,60.125,60.171875,60.21875,60.328125,80.0
0.0,-12.103,-4.8689,-4.001,-3.8786,-3.8193,-3.8106,17.322,19.394,19.775,19.969,19.995,20.0,20.0,-92.282,-47.938,-32.03,-27.941,-24.856,-23.634,-23.352,-23.195,-23.14,-23.13,-23.13,-6.8779,-4.3623,-4.0077,-3.8358,-3.8138,-3.8106,-3.8106
