0.0078125,0.015625,0.0703125,0.109375,0.1328125,0.1796875,20.015625,20.0390625,20.0625,20.1015625,20.1328125,20.15625,20.1875,20.234375,20.359375,70.0078125,70.015625,70.0703125,70.109375,70.140625,70.1640625,70.1875,70.234375,70.3515625,100.0
0.0,-12.103,-4.8689,-4.001,-3.8786,-3.8193,-3.8106,-36.153,-47.925,-52.999,-53.77,-53.929,-53.991,-54.008,-54.011,-54.011,-91.695,-15.028,-5.8283,-4.3221,-3.9933,-3.8759,-3.8189,-3.8106,-3.8106
