0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.1328125,0.15625,0.1796875,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.1484375,20.203125,30.015625,30.0234375,30.03125,30.0390625,30.046875,30.0546875,30.0625,30.0703125,30.078125,30.0859375,30.09375,30.1015625,30.109375,30.1171875,30.125,30.1328125,30.140625,30.1484375,30.15625,30.1640625,30.171875,30.1875,30.2109375,30.2578125,30.390625,60.015625,60.0234375,60.03125,60.0390625,60.046875,60.0546875,60.0625,60.0703125,60.078125,60.0859375,60.1015625,60.125,60.171875,80.0
0.0,0.093098,0.093098,0.074572,0.061427,0.0521,0.045482,0.040786,0.037453,0.035089,0.033411,0.032221,0.031376,0.030777,0.030351,0.029835,0.029499,0.029379,0.029312,0.40842,0.63946,0.78027,0.86609,0.91838,0.95026,0.96968,0.98152,0.98873,0.99313,0.99581,0.99744,0.99844,0.99904,0.99941,0.99978,0.99998,0.99999,0.74962,0.56608,0.4316,0.33307,0.26087,0.20798,0.16922,0.14082,0.12001,0.10476,0.093594,0.085409,0.079412,0.075018,0.071799,0.06944,0.067711,0.066445,0.065517,0.064837,0.063974,0.063367,0.063034,0.062974,0.062973,0.053198,0.046261,0.041339,0.037846,0.035367,0.033609,0.032361,0.031475,0.030847,0.030085,0.029588,0.029348,0.029312
