0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.125,0.140625,0.1640625,0.2109375,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.171875,100.1875,100.2109375,100.234375,100.359375,1600.015625,1600.0234375,1600.03125,1600.0390625,1600.046875,1600.0546875,1600.0625,1600.078125,1600.1015625,1600.140625,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.1015625,1650.109375,1650.1171875,1650.125,1650.1328125,1650.140625,1650.1484375,1650.15625,1650.1640625,1650.1796875,1650.203125,1650.25,1650.390625,1750.0
0.0,0.093098,0.093098,0.074572,0.061427,0.0521,0.045482,0.040786,0.037453,0.035089,0.033411,0.032221,0.031376,0.030777,0.03005,0.029683,0.029445,0.029329,0.029312,0.30157,0.49575,0.6342,0.73291,0.80329,0.85347,0.88925,0.91476,0.93294,0.94591,0.95515,0.96175,0.96645,0.9698,0.97218,0.97389,0.9751,0.97597,0.97703,0.97756,0.97792,0.97805,0.97812,0.97812,0.98638,0.99144,0.99454,0.99644,0.9976,0.99832,0.99902,0.99935,0.99944,0.99945,0.71773,0.51779,0.37592,0.27526,0.20383,0.15314,0.11718,0.091659,0.073552,0.060703,0.051586,0.045117,0.040527,0.03727,0.034959,0.033319,0.032155,0.03133,0.030744,0.030033,0.02957,0.029345,0.029312,0.029312
