0.0078125,0.015625,0.0234375,0.046875,0.0703125,0.0859375,0.109375,0.1328125,0.15625,0.1796875,0.2265625,0.3359375,20.015625,20.046875,20.0703125,20.1015625,20.125,20.1484375,20.171875,20.1953125,20.2265625,20.265625,20.2890625,20.3125,20.3359375,20.3671875,20.3984375,20.4453125,20.5,20.5859375,70.015625,70.0234375,70.046875,70.0703125,70.0859375,70.109375,70.125,70.140625,70.1640625,70.1875,70.2109375,70.234375,70.3515625,100.0
0.0,-12.103,-12.103,-6.773,-4.8689,-4.3435,-4.001,-3.8786,-3.8349,-3.8193,-3.8117,-3.8106,-3.8106,-17.22,-23.937,-29.607,-32.272,-34.065,-35.272,-36.084,-36.769,-37.245,-37.412,-37.524,-37.599,-37.663,-37.7,-37.73,-37.745,-37.752,-37.754,-35.934,-15.287,-7.9106,-5.8749,-4.5481,-4.1819,-3.9975,-3.8774,-3.8345,-3.8191,-3.8136,-3.8106,-3.8106
