0.0,0.43749999999999944,2.0750000000000126,7.16249999999986,11.849999999999595,16.774999999999533,21.700000000000653,26.87500000000183,32.35000000000307,38.13750000000439,50.537500000007206,64.78750000000954,81.47499999999437,101.8874999999758,126.69999999995323,162.7874999999204,999.9875000025422
-65.0,-65.078,-65.257,-65.738,-66.119,-66.464,-66.76,-67.024,-67.261,-67.47,-67.805,-68.055,-68.231,-68.346,-68.41,-68.446,-68.873
